Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
23-06-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809,0.7226858400596504,2.206689542740873,-1.2232751261570112,-4.112155252920356,-0.0756445843196707,-0.0011367789826965,-0.3799937348527447,-1.3310381615091582,0.5677579133519104,-0.8044971006600874,0.0010006499170262,1.523236719504824,0.6631275208516647,-0.0892876540914536,1.0793232283576712,-2.407910149848264,-0.4628773841337646,0.1385113160516232,0.1569122017765664,-0.0314523126796196,-0.6568620478704984,0.1525562935115757,-0.582791896328626,-0.2719965450861576,0.2441226344310575,-0.6230088916762242
30-06-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809,0.7226858400596504,2.206689542740873,-1.2232751261570112,-4.112155252920356,-0.0756445843196707,-0.0011367789826965,-0.3799937348527447,-1.3310381615091582,0.5677579133519104,-0.8044971006600874,0.0010006499170262,1.523236719504824,0.6631275208516647,-0.0892876540914536,1.0793232283576712,-2.407910149848264,-0.4628773841337646,0.1385113160516232,0.1569122017765664,-0.0314523126796196,-0.6568620478704984,0.1525562935115757,-0.582791896328626,-0.2719965450861576,0.2441226344310575,-0.6230088916762242
07-07-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809,0.7226858400596504,2.206689542740873,-1.2232751261570112,-4.112155252920356,-0.0756445843196707,-0.0011367789826965,-0.3799937348527447,-1.3310381615091582,0.5677579133519104,-0.8044971006600874,0.0010006499170262,1.523236719504824,0.6631275208516647,-0.0892876540914536,1.0793232283576712,-2.407910149848264,-0.4628773841337646,0.1385113160516232,0.1569122017765664,-0.0314523126796196,-0.6568620478704984,0.1525562935115757,-0.582791896328626,-0.2719965450861576,0.2441226344310575,-0.6230088916762242
14-07-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809,0.7226858400596504,2.206689542740873,-1.2232751261570112,-4.112155252920356,-0.0756445843196707,-0.0011367789826965,-0.3799937348527447,-1.3310381615091582,0.5677579133519104,-0.8044971006600874,0.0010006499170262,1.523236719504824,0.6631275208516647,-0.0892876540914536,1.0793232283576712,-2.407910149848264,-0.4628773841337646,0.1385113160516232,0.1569122017765664,-0.0314523126796196,-0.6568620478704984,0.1525562935115757,-0.582791896328626,-0.2719965450861576,0.2441226344310575,-0.6230088916762242
21-07-2033,0.8921163770806804,-1.0888581211363593,-0.0936173215228186,0.6417406138274424,-0.2017499965690709,0.4580447202707659,1.2713435065562724,0.6880400542888142,-0.8775142267339191,0.0478681501884809,0.7226858400596504,2.206689542740873,-1.2232751261570112,-4.112155252920356,-0.0756445843196707,-0.0011367789826965,-0.3799937348527447,-1.3310381615091582,0.5677579133519104,-0.8044971006600874,0.0010006499170262,1.523236719504824,0.6631275208516647,-0.0892876540914536,1.0793232283576712,-2.407910149848264,-0.4628773841337646,0.1385113160516232,0.1569122017765664,-0.0314523126796196,-0.6568620478704984,0.1525562935115757,-0.582791896328626,-0.2719965450861576,0.2441226344310575,-0.6230088916762242
28-07-2033,0.9178704610294118,-1.4561232464630334,-0.1721656567014279,0.6898313505520727,-0.1351876251951885,0.4188856408704264,1.2927635659070926,0.625269892978338,-0.8094601733924313,0.0649611067635977,0.6578414790139414,2.324319041600506,-1.5299581874181165,-1.6416433876312295,-0.0913268089387088,0.2360644298756696,-0.8501345197027447,-1.2549847646629626,0.7884896590277571,-0.8954608433337127,-0.2751143365987125,1.671634297772839,0.6515842924086229,0.1139225344603037,1.1488784312355158,-2.186027014760316,-0.8037028869673479,0.0987603180394062,0.0888932261255749,-0.2812402440703992,-0.6721587237180561,0.1753995537703839,-0.3128297867764693,-0.5476519451914683,0.250279721496594,-0.594973324164252
04-08-2033,0.9178704610294118,-1.4561232464630334,-0.1721656567014279,0.6898313505520727,-0.1351876251951885,0.4188856408704264,1.2927635659070926,0.625269892978338,-0.8094601733924313,0.0649611067635977,0.6578414790139414,2.324319041600506,-1.5299581874181165,-1.6416433876312295,-0.0913268089387088,0.2360644298756696,-0.8501345197027447,-1.2549847646629626,0.7884896590277571,-0.8954608433337127,-0.2751143365987125,1.671634297772839,0.6515842924086229,0.1139225344603037,1.1488784312355158,-2.186027014760316,-0.8037028869673479,0.0987603180394062,0.0888932261255749,-0.2812402440703992,-0.6721587237180561,0.1753995537703839,-0.3128297867764693,-0.5476519451914683,0.250279721496594,-0.594973324164252
11-08-2033,0.9178704610294118,-1.4561232464630334,-0.1721656567014279,0.6898313505520727,-0.1351876251951885,0.4188856408704264,1.2927635659070926,0.625269892978338,-0.8094601733924313,0.0649611067635977,0.6578414790139414,2.324319041600506,-1.5299581874181165,-1.6416433876312295,-0.0913268089387088,0.2360644298756696,-0.8501345197027447,-1.2549847646629626,0.7884896590277571,-0.8954608433337127,-0.2751143365987125,1.671634297772839,0.6515842924086229,0.1139225344603037,1.1488784312355158,-2.186027014760316,-0.8037028869673479,0.0987603180394062,0.0888932261255749,-0.2812402440703992,-0.6721587237180561,0.1753995537703839,-0.3128297867764693,-0.5476519451914683,0.250279721496594,-0.594973324164252
18-08-2033,0.9178704610294118,-1.4561232464630334,-0.1721656567014279,0.6898313505520727,-0.1351876251951885,0.4188856408704264,1.2927635659070926,0.625269892978338,-0.8094601733924313,0.0649611067635977,0.6578414790139414,2.324319041600506,-1.5299581874181165,-1.6416433876312295,-0.0913268089387088,0.2360644298756696,-0.8501345197027447,-1.2549847646629626,0.7884896590277571,-0.8954608433337127,-0.2751143365987125,1.671634297772839,0.6515842924086229,0.1139225344603037,1.1488784312355158,-2.186027014760316,-0.8037028869673479,0.0987603180394062,0.0888932261255749,-0.2812402440703992,-0.6721587237180561,0.1753995537703839,-0.3128297867764693,-0.5476519451914683,0.250279721496594,-0.594973324164252
25-08-2033,1.0135998830363084,-1.4778588210600434,0.0669624241470445,0.7322433496365415,0.3584762917192644,0.435826378540637,1.6126789359627145,0.7087405668551457,-0.648531822020567,-0.5284944032678869,0.4559332358175108,2.5152325471450294,-1.4206131588263151,-0.73409974124476,-0.3819883950854155,0.1703521893895899,-0.9224770883281024,-0.88206151421429,0.4781893563730545,-0.2068109809280773,-0.141705178439315,1.7849288861748005,0.7247918808360505,0.0906135414354059,0.8212859641717725,-1.060967896189926,0.0099166693939859,0.4992032123027362,0.0102222263352744,-0.5289082498492458,-0.469741276658726,0.285707216786252,0.2260217176830219,-0.5124503834138138,0.3825640149290453,-0.9203148005511296
01-09-2033,1.0135998830363084,-1.4778588210600434,0.0669624241470445,0.7322433496365415,0.3584762917192644,0.435826378540637,1.6126789359627145,0.7087405668551457,-0.648531822020567,-0.5284944032678869,0.4559332358175108,2.5152325471450294,-1.4206131588263151,-0.73409974124476,-0.3819883950854155,0.1703521893895899,-0.9224770883281024,-0.88206151421429,0.4781893563730545,-0.2068109809280773,-0.141705178439315,1.7849288861748005,0.7247918808360505,0.0906135414354059,0.8212859641717725,-1.060967896189926,0.0099166693939859,0.4992032123027362,0.0102222263352744,-0.5289082498492458,-0.469741276658726,0.285707216786252,0.2260217176830219,-0.5124503834138138,0.3825640149290453,-0.9203148005511296
08-09-2033,1.0135998830363084,-1.4778588210600434,0.0669624241470445,0.7322433496365415,0.3584762917192644,0.435826378540637,1.6126789359627145,0.7087405668551457,-0.648531822020567,-0.5284944032678869,0.4559332358175108,2.5152325471450294,-1.4206131588263151,-0.73409974124476,-0.3819883950854155,0.1703521893895899,-0.9224770883281024,-0.88206151421429,0.4781893563730545,-0.2068109809280773,-0.141705178439315,1.7849288861748005,0.7247918808360505,0.0906135414354059,0.8212859641717725,-1.060967896189926,0.0099166693939859,0.4992032123027362,0.0102222263352744,-0.5289082498492458,-0.469741276658726,0.285707216786252,0.2260217176830219,-0.5124503834138138,0.3825640149290453,-0.9203148005511296
15-09-2033,1.0135998830363084,-1.4778588210600434,0.0669624241470445,0.7322433496365415,0.3584762917192644,0.435826378540637,1.6126789359627145,0.7087405668551457,-0.648531822020567,-0.5284944032678869,0.4559332358175108,2.5152325471450294,-1.4206131588263151,-0.73409974124476,-0.3819883950854155,0.1703521893895899,-0.9224770883281024,-0.88206151421429,0.4781893563730545,-0.2068109809280773,-0.141705178439315,1.7849288861748005,0.7247918808360505,0.0906135414354059,0.8212859641717725,-1.060967896189926,0.0099166693939859,0.4992032123027362,0.0102222263352744,-0.5289082498492458,-0.469741276658726,0.285707216786252,0.2260217176830219,-0.5124503834138138,0.3825640149290453,-0.9203148005511296
22-09-2033,1.0135998830363084,-1.4778588210600434,0.0669624241470445,0.7322433496365415,0.3584762917192644,0.435826378540637,1.6126789359627145,0.7087405668551457,-0.648531822020567,-0.5284944032678869,0.4559332358175108,2.5152325471450294,-1.4206131588263151,-0.73409974124476,-0.3819883950854155,0.1703521893895899,-0.9224770883281024,-0.88206151421429,0.4781893563730545,-0.2068109809280773,-0.141705178439315,1.7849288861748005,0.7247918808360505,0.0906135414354059,0.8212859641717725,-1.060967896189926,0.0099166693939859,0.4992032123027362,0.0102222263352744,-0.5289082498492458,-0.469741276658726,0.285707216786252,0.2260217176830219,-0.5124503834138138,0.3825640149290453,-0.9203148005511296
29-09-2033,1.2174011616790636,-1.5605443431364496,0.2740174775471065,0.6665403331645489,0.5296746751876484,0.5246803931328397,1.6132472835445624,0.5669932292917126,-0.2947933052950601,-0.1583180756761545,0.6167811372269498,2.633828243103823,-0.654911728683265,-0.6639501966203172,-0.1598491887074492,0.4755331712968474,-0.9750229472189136,-0.7402328289326112,0.8403407167761934,0.3459215122633879,-0.37153458801083,2.1377946597213797,1.0347417624118895,0.3327765785181556,1.0347772682992415,-0.6862465661131525,0.1573482568430038,0.6249092173198096,-0.0076277768672856,-0.0013061158496206,0.0386654599921085,0.3997458073736423,0.4140010937220592,-0.1236830180827317,0.4159086665399435,-0.9719482654473124
06-10-2033,1.2174011616790636,-1.5605443431364496,0.2740174775471065,0.6665403331645489,0.5296746751876484,0.5246803931328397,1.6132472835445624,0.5669932292917126,-0.2947933052950601,-0.1583180756761545,0.6167811372269498,2.633828243103823,-0.654911728683265,-0.6639501966203172,-0.1598491887074492,0.4755331712968474,-0.9750229472189136,-0.7402328289326112,0.8403407167761934,0.3459215122633879,-0.37153458801083,2.1377946597213797,1.0347417624118895,0.3327765785181556,1.0347772682992415,-0.6862465661131525,0.1573482568430038,0.6249092173198096,-0.0076277768672856,-0.0013061158496206,0.0386654599921085,0.3997458073736423,0.4140010937220592,-0.1236830180827317,0.4159086665399435,-0.9719482654473124
13-10-2033,1.2174011616790636,-1.5605443431364496,0.2740174775471065,0.6665403331645489,0.5296746751876484,0.5246803931328397,1.6132472835445624,0.5669932292917126,-0.2947933052950601,-0.1583180756761545,0.6167811372269498,2.633828243103823,-0.654911728683265,-0.6639501966203172,-0.1598491887074492,0.4755331712968474,-0.9750229472189136,-0.7402328289326112,0.8403407167761934,0.3459215122633879,-0.37153458801083,2.1377946597213797,1.0347417624118895,0.3327765785181556,1.0347772682992415,-0.6862465661131525,0.1573482568430038,0.6249092173198096,-0.0076277768672856,-0.0013061158496206,0.0386654599921085,0.3997458073736423,0.4140010937220592,-0.1236830180827317,0.4159086665399435,-0.9719482654473124
20-10-2033,1.2174011616790636,-1.5605443431364496,0.2740174775471065,0.6665403331645489,0.5296746751876484,0.5246803931328397,1.6132472835445624,0.5669932292917126,-0.2947933052950601,-0.1583180756761545,0.6167811372269498,2.633828243103823,-0.654911728683265,-0.6639501966203172,-0.1598491887074492,0.4755331712968474,-0.9750229472189136,-0.7402328289326112,0.8403407167761934,0.3459215122633879,-0.37153458801083,2.1377946597213797,1.0347417624118895,0.3327765785181556,1.0347772682992415,-0.6862465661131525,0.1573482568430038,0.6249092173198096,-0.0076277768672856,-0.0013061158496206,0.0386654599921085,0.3997458073736423,0.4140010937220592,-0.1236830180827317,0.4159086665399435,-0.9719482654473124
27-10-2033,1.330264557921801,-1.2350632748507198,0.3628530478560592,0.8323170023336726,0.8698390548486726,0.4555275139078114,1.5502366378047066,0.4826913685219681,0.0619389380055587,0.1314923230298383,0.3582948881517396,2.360700154746465,-0.3505226842610719,-0.5690238805496678,0.1032636906178568,0.6412360518695223,-0.954304395542909,-0.5659562274509009,1.0770383771347194,0.8001825041665863,-0.2527920555590026,2.3353824078062426,1.15928398655403,0.205028971541379,1.107756695547691,-0.6080949891840487,0.5164529601391393,0.683020744036334,0.1159833950551297,0.0794547226861567,0.1015242637756745,0.3959242661559946,0.2712009986146863,0.204537288095599,0.2083212208478924,-0.971121218812836
03-11-2033,1.330264557921801,-1.2350632748507198,0.3628530478560592,0.8323170023336726,0.8698390548486726,0.4555275139078114,1.5502366378047066,0.4826913685219681,0.0619389380055587,0.1314923230298383,0.3582948881517396,2.360700154746465,-0.3505226842610719,-0.5690238805496678,0.1032636906178568,0.6412360518695223,-0.954304395542909,-0.5659562274509009,1.0770383771347194,0.8001825041665863,-0.2527920555590026,2.3353824078062426,1.15928398655403,0.205028971541379,1.107756695547691,-0.6080949891840487,0.5164529601391393,0.683020744036334,0.1159833950551297,0.0794547226861567,0.1015242637756745,0.3959242661559946,0.2712009986146863,0.204537288095599,0.2083212208478924,-0.971121218812836
10-11-2033,1.330264557921801,-1.2350632748507198,0.3628530478560592,0.8323170023336726,0.8698390548486726,0.4555275139078114,1.5502366378047066,0.4826913685219681,0.0619389380055587,0.1314923230298383,0.3582948881517396,2.360700154746465,-0.3505226842610719,-0.5690238805496678,0.1032636906178568,0.6412360518695223,-0.954304395542909,-0.5659562274509009,1.0770383771347194,0.8001825041665863,-0.2527920555590026,2.3353824078062426,1.15928398655403,0.205028971541379,1.107756695547691,-0.6080949891840487,0.5164529601391393,0.683020744036334,0.1159833950551297,0.0794547226861567,0.1015242637756745,0.3959242661559946,0.2712009986146863,0.204537288095599,0.2083212208478924,-0.971121218812836
17-11-2033,1.330264557921801,-1.2350632748507198,0.3628530478560592,0.8323170023336726,0.8698390548486726,0.4555275139078114,1.5502366378047066,0.4826913685219681,0.0619389380055587,0.1314923230298383,0.3582948881517396,2.360700154746465,-0.3505226842610719,-0.5690238805496678,0.1032636906178568,0.6412360518695223,-0.954304395542909,-0.5659562274509009,1.0770383771347194,0.8001825041665863,-0.2527920555590026,2.3353824078062426,1.15928398655403,0.205028971541379,1.107756695547691,-0.6080949891840487,0.5164529601391393,0.683020744036334,0.1159833950551297,0.0794547226861567,0.1015242637756745,0.3959242661559946,0.2712009986146863,0.204537288095599,0.2083212208478924,-0.971121218812836
24-11-2033,1.1380294654974006,-0.8296064810451126,0.4191537826532409,0.8569623403322829,1.267608353575258,0.3214741098490053,1.2329309581310075,0.43881737144523,0.7877354646611767,0.4448527726996817,0.0408002689155811,1.8759062514183624,-0.2862919235534601,-0.6073690299583154,0.2536271740730808,0.7258877765899618,-0.8063328316929151,-0.4713112087072063,1.0029995975212307,0.7000224855764118,0.2468663399419687,2.376131947653075,1.2067140694865015,0.0876368839724982,0.938011896184716,-0.6571066077906013,0.7418661208534176,0.6214594217580254,0.3398073308702841,-0.0227461643213908,0.0357602512502098,0.5240954616330978,0.1903470864837925,0.406758728739907,-0.1950027657103883,-0.8342292516994898
01-12-2033,1.1380294654974006,-0.8296064810451126,0.4191537826532409,0.8569623403322829,1.267608353575258,0.3214741098490053,1.2329309581310075,0.43881737144523,0.7877354646611767,0.4448527726996817,0.0408002689155811,1.8759062514183624,-0.2862919235534601,-0.6073690299583154,0.2536271740730808,0.7258877765899618,-0.8063328316929151,-0.4713112087072063,1.0029995975212307,0.7000224855764118,0.2468663399419687,2.376131947653075,1.2067140694865015,0.0876368839724982,0.938011896184716,-0.6571066077906013,0.7418661208534176,0.6214594217580254,0.3398073308702841,-0.0227461643213908,0.0357602512502098,0.5240954616330978,0.1903470864837925,0.406758728739907,-0.1950027657103883,-0.8342292516994898
08-12-2033,1.1380294654974006,-0.8296064810451126,0.4191537826532409,0.8569623403322829,1.267608353575258,0.3214741098490053,1.2329309581310075,0.43881737144523,0.7877354646611767,0.4448527726996817,0.0408002689155811,1.8759062514183624,-0.2862919235534601,-0.6073690299583154,0.2536271740730808,0.7258877765899618,-0.8063328316929151,-0.4713112087072063,1.0029995975212307,0.7000224855764118,0.2468663399419687,2.376131947653075,1.2067140694865015,0.0876368839724982,0.938011896184716,-0.6571066077906013,0.7418661208534176,0.6214594217580254,0.3398073308702841,-0.0227461643213908,0.0357602512502098,0.5240954616330978,0.1903470864837925,0.406758728739907,-0.1950027657103883,-0.8342292516994898
15-12-2033,1.1380294654974006,-0.8296064810451126,0.4191537826532409,0.8569623403322829,1.267608353575258,0.3214741098490053,1.2329309581310075,0.43881737144523,0.7877354646611767,0.4448527726996817,0.0408002689155811,1.8759062514183624,-0.2862919235534601,-0.6073690299583154,0.2536271740730808,0.7258877765899618,-0.8063328316929151,-0.4713112087072063,1.0029995975212307,0.7000224855764118,0.2468663399419687,2.376131947653075,1.2067140694865015,0.0876368839724982,0.938011896184716,-0.6571066077906013,0.7418661208534176,0.6214594217580254,0.3398073308702841,-0.0227461643213908,0.0357602512502098,0.5240954616330978,0.1903470864837925,0.406758728739907,-0.1950027657103883,-0.8342292516994898
22-12-2033,1.1380294654974006,-0.8296064810451126,0.4191537826532409,0.8569623403322829,1.267608353575258,0.3214741098490053,1.2329309581310075,0.43881737144523,0.7877354646611767,0.4448527726996817,0.0408002689155811,1.8759062514183624,-0.2862919235534601,-0.6073690299583154,0.2536271740730808,0.7258877765899618,-0.8063328316929151,-0.4713112087072063,1.0029995975212307,0.7000224855764118,0.2468663399419687,2.376131947653075,1.2067140694865015,0.0876368839724982,0.938011896184716,-0.6571066077906013,0.7418661208534176,0.6214594217580254,0.3398073308702841,-0.0227461643213908,0.0357602512502098,0.5240954616330978,0.1903470864837925,0.406758728739907,-0.1950027657103883,-0.8342292516994898
29-12-2033,1.032965708150393,-0.4827899225092089,0.3772070931391827,0.934229031552405,1.866491305687396,0.2543698904911784,0.9823401620201762,0.380072500439182,1.5329604959150471,0.6992681761385874,-0.253641741964372,1.402688939847581,-0.2359109701650578,-0.6946362206319131,0.4188568547563412,0.8498737000483445,-0.6767653321270585,-0.4396105968631543,0.9542245229394978,0.6909672298009717,0.50121118530262,2.747756914682977,1.3427998511971095,0.0334681544409017,0.7181967214215066,-0.7461548155253738,1.0032939980254214,0.6151873624349494,0.5988532849850297,-0.1769445842635857,-0.0655750139307462,0.8274160391084333,0.071802428625551,0.4933127956070103,-0.5907204908510987,-0.5559198569086097
05-01-2034,1.032965708150393,-0.4827899225092089,0.3772070931391827,0.934229031552405,1.866491305687396,0.2543698904911784,0.9823401620201762,0.380072500439182,1.5329604959150471,0.6992681761385874,-0.253641741964372,1.402688939847581,-0.2359109701650578,-0.6946362206319131,0.4188568547563412,0.8498737000483445,-0.6767653321270585,-0.4396105968631543,0.9542245229394978,0.6909672298009717,0.50121118530262,2.747756914682977,1.3427998511971095,0.0334681544409017,0.7181967214215066,-0.7461548155253738,1.0032939980254214,0.6151873624349494,0.5988532849850297,-0.1769445842635857,-0.0655750139307462,0.8274160391084333,0.071802428625551,0.4933127956070103,-0.5907204908510987,-0.5559198569086097
12-01-2034,1.032965708150393,-0.4827899225092089,0.3772070931391827,0.934229031552405,1.866491305687396,0.2543698904911784,0.9823401620201762,0.380072500439182,1.5329604959150471,0.6992681761385874,-0.253641741964372,1.402688939847581,-0.2359109701650578,-0.6946362206319131,0.4188568547563412,0.8498737000483445,-0.6767653321270585,-0.4396105968631543,0.9542245229394978,0.6909672298009717,0.50121118530262,2.747756914682977,1.3427998511971095,0.0334681544409017,0.7181967214215066,-0.7461548155253738,1.0032939980254214,0.6151873624349494,0.5988532849850297,-0.1769445842635857,-0.0655750139307462,0.8274160391084333,0.071802428625551,0.4933127956070103,-0.5907204908510987,-0.5559198569086097
19-01-2034,1.032965708150393,-0.4827899225092089,0.3772070931391827,0.934229031552405,1.866491305687396,0.2543698904911784,0.9823401620201762,0.380072500439182,1.5329604959150471,0.6992681761385874,-0.253641741964372,1.402688939847581,-0.2359109701650578,-0.6946362206319131,0.4188568547563412,0.8498737000483445,-0.6767653321270585,-0.4396105968631543,0.9542245229394978,0.6909672298009717,0.50121118530262,2.747756914682977,1.3427998511971095,0.0334681544409017,0.7181967214215066,-0.7461548155253738,1.0032939980254214,0.6151873624349494,0.5988532849850297,-0.1769445842635857,-0.0655750139307462,0.8274160391084333,0.071802428625551,0.4933127956070103,-0.5907204908510987,-0.5559198569086097
26-01-2034,0.9162893446708924,-0.3816523633836623,0.3418845223829191,0.8859056071984847,2.05412712567304,0.2244586522647053,0.7736803184180728,0.3153963592044509,1.9515136225281744,0.8459713809096758,-0.4357943025455832,0.8067852187373182,-0.2365626597977799,-0.7175380057509675,0.3884328511931074,0.8558375219348262,-0.57702677141553,-0.4449346762012899,0.8942663697648728,0.6414487530602666,0.7002729596481079,2.826875272152218,1.331726188580589,-0.043526812336197,0.5075692618756751,-0.7866803806841794,1.0788763258810885,0.5580703791471741,0.7729953155225815,-0.2615172842972121,-0.1463930679138988,0.9286081238294784,0.0312397148321994,0.4757484177237312,-0.9213252176756166,-0.4726059813362541
02-02-2034,0.9162893446708924,-0.3816523633836623,0.3418845223829191,0.8859056071984847,2.05412712567304,0.2244586522647053,0.7736803184180728,0.3153963592044509,1.9515136225281744,0.8459713809096758,-0.4357943025455832,0.8067852187373182,-0.2365626597977799,-0.7175380057509675,0.3884328511931074,0.8558375219348262,-0.57702677141553,-0.4449346762012899,0.8942663697648728,0.6414487530602666,0.7002729596481079,2.826875272152218,1.331726188580589,-0.043526812336197,0.5075692618756751,-0.7866803806841794,1.0788763258810885,0.5580703791471741,0.7729953155225815,-0.2615172842972121,-0.1463930679138988,0.9286081238294784,0.0312397148321994,0.4757484177237312,-0.9213252176756166,-0.4726059813362541
09-02-2034,0.9162893446708924,-0.3816523633836623,0.3418845223829191,0.8859056071984847,2.05412712567304,0.2244586522647053,0.7736803184180728,0.3153963592044509,1.9515136225281744,0.8459713809096758,-0.4357943025455832,0.8067852187373182,-0.2365626597977799,-0.7175380057509675,0.3884328511931074,0.8558375219348262,-0.57702677141553,-0.4449346762012899,0.8942663697648728,0.6414487530602666,0.7002729596481079,2.826875272152218,1.331726188580589,-0.043526812336197,0.5075692618756751,-0.7866803806841794,1.0788763258810885,0.5580703791471741,0.7729953155225815,-0.2615172842972121,-0.1463930679138988,0.9286081238294784,0.0312397148321994,0.4757484177237312,-0.9213252176756166,-0.4726059813362541
16-02-2034,0.9162893446708924,-0.3816523633836623,0.3418845223829191,0.8859056071984847,2.05412712567304,0.2244586522647053,0.7736803184180728,0.3153963592044509,1.9515136225281744,0.8459713809096758,-0.4357943025455832,0.8067852187373182,-0.2365626597977799,-0.7175380057509675,0.3884328511931074,0.8558375219348262,-0.57702677141553,-0.4449346762012899,0.8942663697648728,0.6414487530602666,0.7002729596481079,2.826875272152218,1.331726188580589,-0.043526812336197,0.5075692618756751,-0.7866803806841794,1.0788763258810885,0.5580703791471741,0.7729953155225815,-0.2615172842972121,-0.1463930679138988,0.9286081238294784,0.0312397148321994,0.4757484177237312,-0.9213252176756166,-0.4726059813362541
23-02-2034,0.8597574245310909,-0.2129489918169775,0.4000858160124591,0.8293772683029488,1.9554686812496085,0.2899909137931254,0.6953128434550112,0.3652426305309246,2.001165289956709,0.8861997169977462,-0.4021878655749696,0.5022748452218783,-0.0868552376346325,-0.6029457447151458,0.4170396175506843,0.8691156570175261,-0.3450921878058433,-0.2604532776498178,0.8430979497516978,0.6539056833030248,0.7839072478978986,2.4851703907231677,1.271642992412299,0.0257990687481993,0.3570041316005939,-0.6721892938532115,1.2170228960673777,1.021763977119487,0.8697305108252408,-0.148111405875692,-0.079425565531068,0.9916272815379888,0.1287374359969636,0.512418524171881,-0.976217602700448,-0.2883392458540949
02-03-2034,0.8597574245310909,-0.2129489918169775,0.4000858160124591,0.8293772683029488,1.9554686812496085,0.2899909137931254,0.6953128434550112,0.3652426305309246,2.001165289956709,0.8861997169977462,-0.4021878655749696,0.5022748452218783,-0.0868552376346325,-0.6029457447151458,0.4170396175506843,0.8691156570175261,-0.3450921878058433,-0.2604532776498178,0.8430979497516978,0.6539056833030248,0.7839072478978986,2.4851703907231677,1.271642992412299,0.0257990687481993,0.3570041316005939,-0.6721892938532115,1.2170228960673777,1.021763977119487,0.8697305108252408,-0.148111405875692,-0.079425565531068,0.9916272815379888,0.1287374359969636,0.512418524171881,-0.976217602700448,-0.2883392458540949
09-03-2034,0.8597574245310909,-0.2129489918169775,0.4000858160124591,0.8293772683029488,1.9554686812496085,0.2899909137931254,0.6953128434550112,0.3652426305309246,2.001165289956709,0.8861997169977462,-0.4021878655749696,0.5022748452218783,-0.0868552376346325,-0.6029457447151458,0.4170396175506843,0.8691156570175261,-0.3450921878058433,-0.2604532776498178,0.8430979497516978,0.6539056833030248,0.7839072478978986,2.4851703907231677,1.271642992412299,0.0257990687481993,0.3570041316005939,-0.6721892938532115,1.2170228960673777,1.021763977119487,0.8697305108252408,-0.148111405875692,-0.079425565531068,0.9916272815379888,0.1287374359969636,0.512418524171881,-0.976217602700448,-0.2883392458540949
16-03-2034,0.8597574245310909,-0.2129489918169775,0.4000858160124591,0.8293772683029488,1.9554686812496085,0.2899909137931254,0.6953128434550112,0.3652426305309246,2.001165289956709,0.8861997169977462,-0.4021878655749696,0.5022748452218783,-0.0868552376346325,-0.6029457447151458,0.4170396175506843,0.8691156570175261,-0.3450921878058433,-0.2604532776498178,0.8430979497516978,0.6539056833030248,0.7839072478978986,2.4851703907231677,1.271642992412299,0.0257990687481993,0.3570041316005939,-0.6721892938532115,1.2170228960673777,1.021763977119487,0.8697305108252408,-0.148111405875692,-0.079425565531068,0.9916272815379888,0.1287374359969636,0.512418524171881,-0.976217602700448,-0.2883392458540949
