Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
31-12-2009,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443,4.013854916055443
07-01-2010,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866,3.858998955463866
14-01-2010,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615,3.6798792912273615
21-01-2010,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391,3.42391
28-01-2010,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158
04-02-2010,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718,3.17718
11-02-2010,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752,3.0752
18-02-2010,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417,3.0588718052872417
25-02-2010,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898,2.983353529937898
04-03-2010,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511,2.901758263621511
11-03-2010,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852,2.833055037561852
18-03-2010,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693,2.7937867147960693
25-03-2010,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033,2.740998124422033
01-04-2010,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045,2.689915033342045
08-04-2010,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317,2.6509538672694317
15-04-2010,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853,2.6207123156751853
22-04-2010,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985,2.42985
29-04-2010,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258,2.41258
06-05-2010,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093,2.37093
13-05-2010,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546,2.34546
20-05-2010,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444,2.31444
27-05-2010,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751,2.27751
03-06-2010,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775,2.23775
10-06-2010,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524,2.19524
17-06-2010,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499,2.15499
24-06-2010,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633,2.11633
01-07-2010,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931,2.07931
08-07-2010,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359,2.04359
15-07-2010,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879,2.00879
22-07-2010,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502,2.305977490220502
29-07-2010,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412,2.247703551082412
05-08-2010,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128,2.226995934375128
12-08-2010,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747,2.170214693936747
19-08-2010,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674,2.1518396771889674
26-08-2010,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083,2.9746491315286083
02-09-2010,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235,3.0092682346500235
09-09-2010,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865,2.932896477873865
16-09-2010,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704,2.9963423375105704
23-09-2010,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643,3.955196666467643
30-09-2010,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811,3.605584738807811
07-10-2010,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936,3.8812561592133936
14-10-2010,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527,3.9366342471855527
21-10-2010,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976,2.35976
28-10-2010,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017,2.39017
04-11-2010,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927,2.3927
11-11-2010,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353,2.27353
18-11-2010,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423,2.19423
25-11-2010,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052,2.15052
02-12-2010,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985,2.15985
09-12-2010,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692,2.18692
16-12-2010,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316,2.17316
23-12-2010,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785,2.166280798033785
30-12-2010,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464,2.1109017245982464
