Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
11-07-2019,4.089250025853362,3.671694,4.475541,3.464839,3.317099,3.3696,3.383574,3.531317,8.246390060510743,3.0851740000000003,4.1926665322876,3.258206,3.168746,3.484006,9.583536402522595,3.3492360000000003,3.2878550000000004,3.481505,12.90637795366852,3.175841,3.344379,3.755826,3.383844,6.446269614090738,3.863349,12.689862001185134,3.522447,3.668441,3.315149,8.11056202266716,3.099521,3.169316,16.235266512014253,3.364503,3.245097,9.187241966271978
18-07-2019,5.305581253344735,4.743141,5.581224000000001,4.519127999999999,4.366412,4.443758,4.429894,4.575018,10.99609046664689,4.129506999999999,5.440863170812349,4.304646,4.2198176,4.528891,12.167634106300929,4.391854,4.335611,4.519688,16.47393863302894,4.234967,4.391700999999999,4.799026,4.436598,8.368320465957584,4.911848999999999,16.376292590705496,4.564184,4.702768,4.385057,10.49028369926576,4.15534,4.218494,20.40881223648292,4.416572,4.293271,11.577780564364584
25-07-2019,4.5300165875004215,4.082336,4.934743999999999,3.856045,3.691102,3.79203,3.746747,3.890635,9.811341633783217,3.444886,4.682706356939717,3.630034,3.5391848,3.84298,10.892010264201064,3.704428,3.651909,3.828739,14.54230824390539,3.558022,3.707701,4.114978,3.754907,7.304308116179811,4.227141,14.251888110158706,3.87556,4.007197,3.728161,9.278062557190056,3.479746,3.539619,17.73793284045202,3.734185,3.615778,10.214178059969274
01-08-2019,6.001110984761923,5.362171,6.214851,5.141589000000001,4.959491,5.0856200000000005,5.0020500000000006,5.146613,13.062319151293536,4.702632,6.153478868281318,4.899787,4.798335,5.097407,13.960409046564276,4.956818,4.909372,5.078869,18.33202559490053,4.819514,4.963490999999999,5.379468,5.014654,9.630542515124674,5.482601000000001,18.005778465672712,5.12754,5.252269,5.007335,11.999364984753658,4.745542,4.800083,22.44534394465676,4.994881,4.881569,13.185458250371097
08-08-2019,3.900307,10.61103499202989,8.125911043537306,4.087309,3.901708,4.048462,3.93316,17.65308523283791,3.749213,3.636856,4.094889,16.14179010570096,3.731964,4.030581,4.347765,3.884708,3.842453,5.930327179034769,8.11967724310225,3.755157,3.89472,4.336291,3.950162,3.966521,4.416227,3.838999,6.412911604514792,11.68097339223468,3.974975,20.031618672402708,24.49330793713981,9.361617397988695,14.734909430217504,15.785436846792246,4.343576666946507,11.56158421418144
15-08-2019,4.395754999999999,12.062530396259444,9.062616482354963,4.600162,4.408615999999999,4.584702,4.427821,19.102429062142868,4.270557,4.135322,4.615965999999999,17.98148529974049,4.234497,4.544058,4.85024,4.385395,4.346089999999999,6.539803223317217,8.656052851227354,4.254177,4.390191,4.865743,4.447665,4.478591,4.916938,4.342769,7.148040604542263,12.377338563217494,4.521716,22.08954976076261,23.46545580160013,10.587933101606556,15.793615669213958,17.92103746505682,4.960613896571433,11.430432293823705
22-08-2019,3.849819,11.090516228798409,8.343023048130927,4.072167,3.870414,4.08633,3.878629,16.313525054575514,3.740185,3.58994,4.101632,16.044959453442843,3.694931,4.02174,4.313775000000001,3.862151,3.809446,5.776510316465691,7.494896218081738,3.708585,3.841883,4.335992,3.902852,3.94154,4.371522000000001,3.814637,6.320578770433079,10.608205983423314,4.016987,19.12886547738576,18.43051183254613,9.279978025358156,13.577122594689424,15.767788753565709,4.390653125291634,9.455510649580784
29-08-2019,6.140948,16.421874432136082,11.986021446902456,6.378698,6.169768,6.4039850000000005,6.166959,23.03485985229596,6.047141,5.881403,6.422619,22.88404186570225,5.984763,6.324222,6.61903,6.185733,6.104462,8.763270081499108,11.637196997458696,6.005522,6.128812,6.63521,6.199107,6.23894,6.664960000000001,6.121171,9.410386749943774,14.177772822215548,6.342219,26.90753955304124,26.747215136749976,13.43799497453026,20.208155767968044,21.59403734743873,6.955717019367742,14.54768549660518
05-09-2019,5.031307,13.800396396119254,10.352127486128255,5.28653,5.075386,5.318848,5.057482,18.679941018774787,4.951557,4.772644,5.345882,18.111560975499312,4.872615000000001,5.222334999999999,5.529656,5.102969,4.998478,7.254954876931254,9.756368540286704,4.903292,5.013334,5.532392,5.097160000000001,5.13128,5.563187,5.016813,7.649731450291647,10.811986570981176,5.253111,22.376174394487,22.52166720319569,10.524066980534595,17.34386242832365,16.066020570541337,5.719946939063824,12.2712225933853
12-09-2019,12.352151362369058,8.221267208934378,10.933280591393457,7.048912354519549,6.471939382798086,6.727749526098236,6.411903844829615,9.222654253932705,7.192736551525773,5.791326910431607,5.624501558948781,8.702376163823399,3.419255780081536,10.014801993359203,6.497796588191412,5.98115565009324,3.2791330000000003,11.254986985328545,3.19204,5.634206549421991,4.135503269223156,3.832984,4.4194705319588525,6.666349145884586,4.843862296670092,9.096183996248726,3.444572,8.949588083380768,3.557832,11.558717081720886,8.476938824257353,8.222343402269807,9.129325693802343,3.451436,7.941388760497075,9.737114402140946
19-09-2019,20.03684908926083,12.703133673145214,16.725886700624756,12.132460292365844,10.79670329994027,11.5458874396835,10.981328348736,14.3151591706003,12.129298093033407,9.723923389170103,9.783757716155415,13.879849671863568,6.373798463469024,16.585746935410356,11.151529231727473,10.443555605823851,6.0954820000000005,17.214379914041736,6.030114,9.814094439346286,7.310758556877363,6.67981,7.776851803373891,11.342590142031042,8.031407688476508,15.019700990275576,6.26185,14.996806910299558,6.4022630000000005,18.554830966313222,14.695646482794505,13.75441820886465,15.111323336216916,6.293785,13.068397961439018,16.23796989119236
26-09-2019,10.292350211166813,6.967485274243566,10.003558629548987,6.7457542038394775,5.762998103422667,6.416856563656139,5.886438499581388,7.915259889194527,6.351347860960328,4.869202008770851,5.581864858903675,7.349876564353213,3.3185791610515936,8.942424539696352,6.568256244633406,5.686657331892599,3.231159,9.099274408801262,3.202564,5.252669534861809,3.836210581414246,3.84555,4.237701003370964,6.094508897992165,4.557763984914328,7.800283842028167,3.405596,8.653875950568098,3.55702,10.517433658350235,7.985761298312729,7.04831349329541,8.240964429164851,3.459488,6.869244599945613,8.921572242746272
03-10-2019,9.596819524807122,7.005892797149953,9.802407770339272,6.767388849461204,5.975901765785558,6.547861923297685,5.994853351194605,7.945019910918753,6.365247061023719,5.012425541851533,5.893522851329406,7.597543416652978,3.518359152260497,8.846127887115692,6.851332527145793,5.931413442742104,3.43185,9.057278110027202,3.437152,5.467468071379189,4.005701850112294,4.084512,4.458919375055587,6.061875425331208,4.78531923583921,7.552606632485754,3.623527,9.16883382898972,3.77736,11.167470592039312,8.381443936405207,7.138182735264544,8.451465339434712,3.696144,6.597116776461407,9.079384726212544
10-10-2019,3.0737970000000003,4.227139827906212,4.464405,3.7810467418436815,3.972874041096076,3.414066,3.2127450154371697,3.520378,3.1414840288852823,3.4020813499085665,4.442465564405461,5.72244642468317,2.816794,3.559705036147069,3.53202,3.761569190203248,2.932166,3.2208208510899548,4.228597992041269,3.152950224739287,3.237058143442743,3.632336000000001,5.352313885810725,3.143656,3.695927,3.07913,3.154385,3.525898621644771,4.238385556082869,4.937866671236714,3.947188447505324,3.488923670129487,2.799063,3.224145,3.639757847120571,3.042419
17-10-2019,4.426285,5.744069459534956,5.869853,5.230980957065644,5.556556164095857,4.782454,4.56947950409465,4.9246490000000005,4.503068274925728,4.885804426425283,5.964728866430137,7.737730231084564,4.112269,4.963968677332886,4.920559,5.226341963421872,4.212816,4.57405279094157,5.911412948005905,4.517023616345679,4.597208630314869,4.964955,7.436291116082884,4.488768,5.120508,4.395352,4.475627,4.889310661335959,5.737889961086006,6.787941876420003,5.585483829940199,4.948526223944571,4.094787,4.525858,5.06186928059326,4.327092
24-10-2019,5.508651,6.966598092646745,7.01463,6.3436828719031855,6.741464196718574,5.877758,5.632762713067336,6.021826,5.570113643021946,5.96179511381733,7.0467397056692445,8.893239475248707,5.11178,6.068200252011543,6.099214,6.319611468752036,5.212742,5.606605543636632,6.81639914120789,5.538040920646459,5.644562202219267,6.0080350000000005,8.686291335204565,5.552169,6.304652,5.40248,5.498275,5.926093229823056,6.792886352947699,8.030827425957504,6.734140879935563,6.022017125338933,5.077839,5.53056,6.102992742198273,5.333674
31-10-2019,11.35285,13.153550340938276,12.92959,12.519271246526172,13.313825726303422,11.74972,11.57246097042746,11.84887,11.4953526030424,12.255047696067576,13.57504433232942,16.479217923603667,10.86107,12.107712446385923,11.99889,12.555933677675345,10.98018,11.452208363264598,13.431023976576444,11.499930278413585,11.632147190102485,11.82057,15.918502660524064,11.38874,12.20488,11.16056,11.27348,11.882854668424905,13.211911602609456,14.925418356680192,13.167294566816182,12.162296723451874,10.7953,11.28872,12.35622210605276,11.09523
07-11-2019,7.68904,9.08684,9.39952,8.0427,7.46767,8.170960000000001,7.704890000000001,10.256741326637998,7.828722898771778,7.267720000000001,7.829335896030694,7.970375435435965,7.13405,8.10406,8.434750000000001,7.72878,10.018868598588496,7.42644,7.53632,7.33138,7.59688,10.176347664345396,7.49132,7.75515,8.61175,7.42131,7.5746,11.81126973736268,7.83537,7.23753,7.21061,7.74811,7.02908,7.56892,7.57794,7.3478
14-11-2019,7.16669,8.7863,9.09861,7.57608,6.89083,7.82089,7.29826,9.61705645576686,7.394836376605607,6.79939,7.322917595981646,7.507591328873836,6.61533,7.793760000000001,8.067779999999999,7.32551,9.183088560844103,6.82759,7.034800000000001,6.83165,7.20298,9.44411484099704,7.01971,7.29559,8.21368,6.87147,7.05994,11.010939002877524,7.41461,6.6233,6.61201,7.41817,6.428583,7.06055,7.1401,6.76548
21-11-2019,16.159580000000002,18.00288,18.36828,16.61108,15.84998,17.05878,16.42818,20.19310700593932,16.6771489645509,15.86868,16.37673279386445,16.7436174972256,15.66058,17.05388,17.26138,16.51408,19.554943884054083,15.77188,16.046780000000002,15.86578,16.38558,19.75998131224497,16.12138,16.36508,17.383680000000002,15.87178,16.11128,21.169822491201398,16.58128,15.54388,15.55348,16.64578,15.36054,16.13388,16.20638,15.711480000000002
28-11-2019,10.67687,12.67051,13.2082,11.14688,10.33982,11.87756,11.09104,13.68578510633383,11.176839850097062,10.49063,10.925735773520858,11.152006945224771,10.23001,11.80859,11.98418,11.2972,12.76863047958123,10.25448,10.57485,10.417,11.14152,13.475398009261598,10.76495,10.94985,12.10318,10.42317,10.72956,13.486580476602995,11.33899,9.994,10.01923,11.39851,9.82347,10.77351,10.77081,10.18282
05-12-2019,12.4308,14.50406,15.34787,12.96669,12.07559,14.02169,12.99091,15.679505123623738,13.086997216919682,12.38053,12.755492290784783,12.944089718539024,12.0279,13.74614,13.92952,13.38741,15.018349277363477,11.98564,12.32763,12.22471,13.18622,15.578256035789067,12.629,12.78958,14.09109,12.24571,12.63721,15.847420225661722,13.4067,11.70217,11.7429,13.34804,11.53885,12.720960000000002,12.59757,11.903580000000002
12-12-2019,12.617256919257787,14.51879085057628,15.10874,12.916421173879211,11.698709762172228,14.12443076364994,13.357717212604586,12.799158588594496,12.523303128811929,12.368831931771563,13.18597226367399,12.292624047353543,11.793137779197972,13.17474045534688,13.647660948650358,13.694536118893367,11.94712,12.809009985602746,12.404869423979669,12.003003931298242,12.897175323365406,13.612629643436016,12.199493948914494,12.288405459566588,14.057084963545677,12.41575646049005,12.711073750328062,11.63973,13.343029451740671,11.695332454239423,11.15914657732101,12.8546818994804,11.803390363380002,12.631510549121217,12.276720473010856,12.329303512752356
19-12-2019,12.26071071833472,14.19130777243181,15.25251,12.707152243530349,11.357808682449992,14.256986051877094,13.167493546414049,12.498986633005794,12.329093920978508,12.123040938917343,12.86717797215844,11.932744776030829,11.478925948689,12.87233881660988,13.429770684464913,13.5999920758943,11.7646,12.422039422101523,12.054160888681828,11.718328613751217,12.81512363866246,13.758239669157332,11.896826071883202,12.109052614946954,13.98174374291422,12.13258985350983,12.621049086375107,11.36946,13.449945891013307,11.313340613175358,10.80970614898644,12.619932361903498,11.417832770296313,12.603095503168106,12.005123498136706,11.941531893655617
26-12-2019,11.883817084362695,13.768125476801764,15.32025,12.449673163192612,10.966872888322383,14.31165131411566,12.93456037987158,12.13992315113027,12.026713192618065,11.803573509352086,12.523901227620366,11.518198498007418,11.107698151087828,12.50376285379732,13.127111759388852,13.39201522950954,11.51364,12.079054490282225,11.673651643685847,11.35790811014051,12.596584143859072,13.864754144712029,11.525590839025323,11.901126570140478,13.83060993592843,11.800946493479804,12.51205645820852,11.01462,13.516006026967194,10.924416648449998,10.40741318750713,12.293916594216206,11.046272481406612,12.544536193271648,11.647063074281489,11.575528558029196
02-01-2020,10.95415159767786,12.772816221060504,14.84322,11.601003074416932,10.025510378931587,13.755727143770542,12.097070319642818,11.206144055397914,11.120700907519996,10.903969734181342,11.612188576509675,10.55076537822984,10.180101829013994,11.591090659907191,12.25010433405791,12.55843561234455,10.6959,11.190387989313566,10.749752919710309,10.44159578972938,11.781695698900917,13.4025601365646,10.59829140985378,11.162939490978124,13.130378664109015,10.894375697314851,11.806614658522752,10.09059,13.021319287460306,9.99625326329004,9.465469774805818,11.399736631981886,10.136615014867088,11.929221193284665,10.719670126693384,10.650976361554376
09-01-2020,10.08926,12.07778,15.43769,11.4639361745351,10.426370793448022,13.79144,11.08245,10.77018,10.95971,10.589549562850795,10.762325693159791,10.21683,9.875524186062185,11.68634,12.128,11.91697,10.9605,10.8699340007485,10.05973,10.1509,11.88243,13.8096,10.51348,11.40666,13.122066745418682,10.11292,11.50915,10.23482,13.32647,9.37251,9.47277,11.46505,9.2644,12.103986753771906,10.52459,9.59793
16-01-2020,10.09834,12.03176,15.89258,11.47802360878115,10.46602548591792,14.00346,11.08226,10.80583,10.96493,10.617917654979816,10.76593156125021,10.21786,9.904224249794366,11.69797,12.19816,11.91204,11.13186,10.89779722460837,10.09156,10.18203,11.93421,14.19147,10.5308,11.54835,13.415144507976017,10.13113,11.61321,10.27008,13.71896,9.40404,9.51007,11.4968,9.30595,12.33116208879911,10.54415,9.63265
23-01-2020,9.57152,11.45361,15.71008,10.91468417222028,9.93214224303044,13.586189999999998,10.53699,10.29407,10.41594,10.092761217129109,10.221551009726753,9.68314,9.391200825237092,11.15704,11.68057,11.37795,10.74285,10.331023463762463,9.58509,9.66667,11.40688,14.0164,10.00298,11.07331,13.161026517604084,9.61306,11.12699,9.76337,13.44254,8.90057,9.00862,10.97598,8.810220000000001,11.90020853626779,10.02583,9.13534
30-01-2020,8.80481,10.63998,15.156200000000002,10.118858002706816,9.18324616335442,12.88413,9.74058,9.5301,9.61804,9.32429865056694,9.44761255611103,8.90953,8.640855448296074,10.36943,10.87824,10.61062,10.09244,9.603094223726869,8.8317,8.90948,10.60061,13.546970000000002,9.228,10.32167,12.573047795092233,8.85499,10.37281,9.00961,12.80923,8.15655,8.26599,10.19795,8.07361,11.1413602109476,9.26908,8.39992
06-02-2020,8.011873145691863,9.62877006807478,13.986656432306576,8.589953614275204,7.530981193231023,11.363011398040385,8.406614438648129,7.980303646437152,8.209989789733958,8.09202306631021,7.94191144626087,7.18351,6.90867,8.876522613347044,9.929725525636709,9.27560744936969,8.4353,6.932369045346522,7.11933,7.650897945277138,8.925828622479887,12.342909390539896,8.170105771978335,8.59993,10.92967,7.153349234293753,8.875103328796142,7.673565088790074,11.13023,6.460814,6.8979101335003055,8.45566,6.38142,9.659604687604512,7.895758342883323,6.70218
13-02-2020,6.977197020259816,8.54997247427185,13.075130471532878,7.5149230803589875,6.4006332970922815,10.344227064041728,7.331711794006127,6.923344941042644,7.138265918164642,7.043184338998488,6.890281748271605,6.134781,5.874338,7.795783605780609,8.839803365745718,8.19711964807134,7.41929,5.9342405186563285,6.111403,6.616471543244801,7.819359527225507,11.440165720875031,7.12120802995056,7.54764,9.95606,6.110098485220785,7.803468183309776,6.634712234559794,10.04398,5.447025,5.880823398007351,7.37842,5.369665,8.56967255464821,6.849736818475254,5.678178
20-02-2020,7.148962183038632,8.68522978467085,13.300376991632875,7.653417448972231,6.594449460377224,10.469909891146791,7.469176223340993,7.067940649103301,7.275926951316008,7.211252681020762,7.049174957955678,6.28839,6.041133,7.9152755963668575,8.961008839212186,8.325928931642455,7.5902,6.146813736103476,6.323046,6.780457663402706,7.917182643586252,11.64184768381415,7.279796692927051,7.69217,10.11861,6.268051381221359,7.93038822100009,6.806109118377669,10.11514,5.634739000000001,6.06351151103676,7.49747,5.561694,8.684811126843453,7.008192559426003,5.8543460000000005
27-02-2020,6.731367435853488,8.227979828095949,12.87303641621299,7.209122155417513,6.275029637916959,9.981399052625964,7.034782436900981,6.634612555785532,6.83640136201082,6.790043462249482,6.627822914463354,5.8725000000000005,5.636821,7.454593505447095,8.487655403860021,7.866079153427439,7.17145,5.767900260264346,5.936086,6.36256214443533,7.442788558701034,11.198598023143358,6.854820333491548,7.24926,9.65223,5.855678323170688,7.476237418853345,6.3922971286405,9.58996,5.250062000000001,5.667770476873311,7.04429,5.179221,8.211254612325297,6.583705274114947,5.458778
05-03-2020,4.972035264249341,6.378698683504672,11.07699901826465,5.42684346359021,4.550941080108939,8.141635073513656,5.26790649719088,4.868244136927166,5.063414022734186,5.019396980176179,4.868173552493254,4.131181,3.905751,5.662935028930197,6.674240552968436,6.061867444223178,5.413824,4.050382309614186,4.22451,4.614699666971194,5.640848105870647,9.35478303811442,5.093035186595006,5.475908,7.81467,4.1175128897408255,5.683972154104201,4.631634492335196,7.73261,3.543552,3.942441200837672,5.263478999999999,3.469422,6.3933542814890885,4.820951057067875,3.735707
12-03-2020,2.954259,4.6187000000000005,10.312515983958384,5.288777160269532,3.030238,8.159927294173917,4.3903786660436905,3.584181,5.281809210129726,5.137819649520619,3.976804623158088,4.084366702420789,3.952484955727085,5.67203494679253,5.448848801172559,4.48604,4.988026230408532,4.483843776237759,3.783990912645809,3.080336,4.942102060432306,8.332661709003565,3.308656,4.367855,7.373104903391486,3.613530099811281,4.305522000000001,3.917000126733454,8.071116454407479,3.3314106523758378,4.477801125770849,4.144451,4.15189249869715,4.787184,4.412784889794518,3.624497572672678
19-03-2020,2.796426,4.500873,10.077650845632164,5.142640193955726,2.884596,7.980454606696564,4.233147439544225,3.424761,5.09204136245182,5.014456288432054,3.829751590466993,3.936449830650239,3.8199953421986113,5.513407877957423,5.2526965081495245,4.267007,4.836669601215833,4.380360155188761,3.635969254798714,2.909437,4.749998555297035,8.053706420117974,3.130999,4.193906,7.166306079569868,3.468032330153439,4.094162,3.7654420981374064,7.914479303803053,3.218453398107544,4.371597352866097,3.940709,4.03894077749005,4.621349,4.263612319059591,3.490361683464801
26-03-2020,2.5105570000000004,4.250279,9.687887091455456,4.834164419352679,2.591713,7.634789704371346,3.92830783889572,3.164657,4.731329288123116,4.704369139440534,3.5235954188644065,3.6250818761658343,3.5163496529695912,5.178022042247614,4.911984307694226,3.945953,4.548134226526467,4.087484558542824,3.335791527480734,2.596298,4.416452519511882,7.636818962272573,2.814013,3.917344,6.834431961231262,3.171759441779311,3.755607,3.4537954090201937,7.5910107162901665,2.9358425594552284,4.074735177020557,3.601854,3.7299068054510953,4.372421,3.9521742043490464,3.1921681391922245
02-04-2020,2.273971,4.019124,9.321545981032724,4.616441168909702,2.361291,7.363225499870301,3.68896463123353,2.959441,4.518326585971091,4.505985105986381,3.283385440871439,3.40509919802488,3.2996527240216045,4.901811804056319,4.643767455331697,3.722162,4.318965301672326,3.8933898057263536,3.1123825576461117,2.335139,4.149928646893814,7.294623042342379,2.5484570000000004,3.69042,6.555920484543863,2.9406763226143746,3.475703,3.2127546269725142,7.331850352463767,2.692770178792502,3.909259506303951,3.349788,3.542091430036584,4.124187,3.721024451195937,2.9753110514754644
09-04-2020,8.759136204864895,12.066107764716271,8.046520000000001,2.745964,5.018250668940134,7.6844883069913745,2.895943,2.854427,9.744481747734753,7.835540118663058,2.3767400000000003,2.193223,1.9757091,3.298989,3.55517,3.617662,3.468489,2.0525118,11.382737042497002,2.207197,3.387415,8.291032238669976,2.422116,3.576836,5.532127,2.191069,3.321794,3.4218440015115315,5.252823,8.988168648034726,1.7304336,3.281545,1.6494674,3.995378,13.831835262778284,1.8449027
16-04-2020,8.576923922102567,12.483609037030435,7.862080000000001,2.699925,5.129961842104696,7.681801603672458,2.850595,2.828992,10.098771869321698,8.056918919341417,2.3435740000000003,2.152358,1.9427294,3.238593,3.473838,3.58702,3.416776,2.0066127,11.069079355769286,2.167809,3.3112950000000003,8.160078732294012,2.3931240000000003,3.53275,5.470695,2.1769735000000003,3.257867,3.432945190839754,5.146650999999999,8.933721319907193,1.7039539,3.303437,1.6329996,4.027125,14.403684131190849,1.8041865
23-04-2020,9.204518990439365,13.603289734109474,7.927659999999999,2.9029100000000003,5.759763589837986,7.839869300709756,3.035958,3.032531,11.377493103177873,8.98637772226848,2.55575,2.345043,2.1524735,3.4188650000000003,3.631213,3.784632,3.594839,2.1978474,11.835567211544038,2.378781,3.481174,8.445743649022678,2.593909,3.718355,5.618723,2.4149855,3.430655,3.8196134259666232,5.32376,10.469802038770572,1.9080444,3.547095,1.8480303,4.354323,16.420766063065624,1.9993917
30-04-2020,12.055877392719054,16.38422504705897,8.59787,3.68662,7.611596973106963,8.465880507059552,3.791924,3.796485,14.242870526190451,11.372248284810356,3.330449,3.1089800000000003,2.919031,4.17998,4.367072,4.551902,4.341341,2.9656091,15.406641764604828,3.163837,4.23023,9.299882415329964,3.364326,4.501013,6.336697,3.1920502,4.183838,4.942063409911572,6.04101,14.26249440310125,2.6797015,4.334823,2.6250448000000004,5.197655,20.929103624557552,2.7690934
07-05-2020,9.031197647262804,14.760851328825025,12.994018635766135,6.33507403336939,4.6667902554600085,10.89051146674692,6.38996196820681,3.007469,2.777596,5.937464636381071,5.369118592859772,10.353055130218015,4.763837318600308,6.529047011546868,9.248827885955134,5.110831005107292,3.535457,2.816611157402414,3.713705317722683,2.385613,8.581999792342327,8.690576266196878,4.653506988875549,4.080272680752571,6.94026010282765,2.418997,7.835818762638024,2.3764964,5.219315,1.9064261,1.8986801,3.571904,1.8525621,6.62206892256803,4.929662965965003,5.107856987519769
14-05-2020,9.433457603982497,14.901792807141476,13.168101471539918,6.362746094278881,4.312014344834774,11.070320880811462,6.386672665340235,3.093591,2.854336,6.01187711390339,5.345034978541781,10.335886281503928,5.017416118588127,6.2171950136216925,9.56928972835157,5.119844259052248,3.603905,2.910352068289287,3.829592211877362,2.481496,7.077014515046139,8.850172307301062,4.909452901943502,4.208437251883423,7.067218662477638,2.520652,7.501103737231536,2.4595904,5.284431,2.0069691,1.9927476,3.684643,1.9550731,6.717812997946993,5.097667845468457,3.867042049151766
21-05-2020,10.046556859123456,15.177151941954085,13.680018053851882,6.916804538559014,3.455044529751029,11.753009226103572,6.9466967465445855,3.220639,2.976256,6.228122896777746,5.591320915840827,10.494059353026412,5.392464402282688,6.29606507096171,9.89568786425356,5.288893091013783,3.72078,3.0617739202324143,3.77376127892884,2.617893,7.0481891528743095,9.095091313390586,5.366316288463478,4.354695595736866,7.282789707672786,2.664769,7.499429716736261,2.5859532,5.375029,2.1461686,2.1286788000000003,3.822395,2.0969126,6.8397437597326425,5.3243102032089205,3.5226189446623737
28-05-2020,11.486296215915443,16.831551256149204,14.760034026685531,8.019715937106264,3.9718529093867656,12.849790672989188,7.981063000305558,3.619692,3.382192,7.041540032529884,6.334403190080637,12.294565671930831,6.312874128967164,7.225191065138258,11.025083906275142,5.990976694808793,4.116585,3.579180763983776,4.2120456115379605,3.027486,8.370221260509997,9.680633350342756,6.070142921572661,4.816694863073646,7.851091352887817,3.084118,8.223067367942498,2.9874227,5.7358210000000005,2.5590533,2.53897,4.228119,2.5120464,7.53292798337226,5.659442150155068,4.210210562617526
04-06-2020,11.586733880379905,18.159913508277526,15.588285112192713,8.825558573214254,4.754043872453101,13.672491802227382,8.262302899194783,3.905429,3.685891,7.256356773995408,6.856783498672704,12.913594578150224,6.995319763575601,8.173406252209947,11.063533383889704,6.503931916956107,4.394429,3.956184849041852,4.708933912116722,3.325285,9.22638775389926,9.764693444357064,5.962922980602366,5.180402848249996,8.28766869549112,3.38486,8.685763124515024,3.2774453,5.984497,2.8593591000000003,2.8378355,4.51672,2.8142059,8.447729887579975,5.8734333080422925,4.19792580198664
11-06-2020,3.010044,11.49600938743463,15.207922029508325,3.679141,3.269425,6.026107,3.594404,3.591226,3.382327,3.015176,3.215195,9.919560373865044,2.7551519,4.1310780000000005,10.65477469073558,4.409218,4.070855,2.8159305,3.285522,3.021588,4.198539,6.40657,6.7149988317323,4.395119,5.894415,7.12988108642889,4.091523,2.9675128,5.632594,7.434132897248835,2.5360772,4.199591,8.255206232869096,5.414350000000001,3.10251,2.7932900000000003
18-06-2020,3.143763,12.037763395710243,15.667401737478372,3.810384,3.41946,6.11099,3.719139,3.712802,3.510505,3.143329,3.34616,10.57963123662562,2.8844213,4.259894,11.385050388125562,4.525808,4.182602,2.9543,3.412807,3.151469,4.324629,6.475719,7.493886188239463,4.513579,5.980794,7.806837489806343,4.229845,3.0929562,5.71294,8.133960721106133,2.66974,4.314739,8.844308025743926,5.55203,3.225763,2.948165
25-06-2020,3.3453660000000003,12.70831005010454,16.323538585760275,4.015651,3.63537,6.261113,3.911225,3.902098,3.706329,3.342358,3.547396,11.569822726925349,3.082772,4.451423999999999,12.379398979883828,4.711204,4.367883,3.162846,3.608286,3.350018,4.515167,6.62416,8.24223667653552,4.695879,6.146967,8.576811948629734,4.428114,3.2876832,5.861471,8.928531153148658,2.8727025,4.4973,9.598808027601748,5.753901,3.418293,3.172978
02-07-2020,2.335915,10.49685753750798,14.66571111357244,3.013195,2.638452,5.202963,2.892998,2.882277,2.6918450000000003,2.331346,2.539066,8.638843526172593,2.071939,3.440052,10.161070745362114,3.683465,3.347019,2.155742,2.593227,2.339351,3.491553,5.560188,6.283029122676634,3.666272,5.101972,6.490334847626892,3.410594,2.27276,4.801221,6.315151859650833,1.8655238,3.472387,6.72411813969523,4.728288,2.401322,2.184705
09-07-2020,3.1295580000000003,4.463348,7.57818,3.805825,3.439884,5.951427,3.677879,3.666363,3.481557,3.123304,3.332047,3.103866,2.8658054,4.237167,4.165216,4.459364,4.1279770000000005,6.592439118946008,7.354612566706308,3.138884,4.269637,6.299716,3.429196,4.439534,10.04755152332856,3.201128,4.193212,3.0621982,8.633796829538198,2.6858657000000004,2.6643771,4.253031,2.6466819,5.507632999999999,3.189951,2.998176
16-07-2020,4.177654,5.483936,8.54129,4.849411,4.492225,6.97107,4.722205,4.703956,4.525205000000001,4.169176,4.377951,4.156551,3.9159421,5.277463,5.194969,5.489268,5.163024999999999,8.821512593330958,9.437089443227332,4.195119,5.301658,7.28867,4.478238,5.46582,12.085570163764126,4.250177000000001,5.22772,4.1060087,10.24388119701366,3.7367313,3.7206739,5.286341,3.6998292,6.54116,4.233848,4.065499
