Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
03-01-2019,-0.8311411546738017,-0.8311411546738017,-0.8311411546738017,-0.8311411546738017,-0.8311411546738017,-0.8311411546738017,-0.8311411546738017,-0.8311411546738017,-0.8311411546738017,-0.8311411546738017
10-01-2019,-0.8168534906606426,-0.9140667215890124,-0.923657466977132,-0.849901824484117,-0.8766253964866585,-0.8946461803749332,-0.9415360449973988,-0.9110615401057705,-0.8433117508713243,-0.8835004583528899
17-01-2019,-0.8168534906606426,-0.9140667215890124,-0.923657466977132,-0.849901824484117,-0.8766253964866585,-0.8946461803749332,-0.9415360449973988,-0.9110615401057705,-0.8433117508713243,-0.8835004583528899
24-01-2019,-0.8168534906606426,-0.9140667215890124,-0.923657466977132,-0.849901824484117,-0.8766253964866585,-0.8946461803749332,-0.9415360449973988,-0.9110615401057705,-0.8433117508713243,-0.8835004583528899
31-01-2019,-0.8168534906606426,-0.9140667215890124,-0.923657466977132,-0.849901824484117,-0.8766253964866585,-0.8946461803749332,-0.9415360449973988,-0.9110615401057705,-0.8433117508713243,-0.8835004583528899
07-02-2019,-1.1106417912084758,-1.29622130954091,-1.2719690015487912,-1.267622166661564,-1.2881647011323931,-1.306376823204617,-1.3481765993406711,-1.254569022395233,-1.2220255418372887,-1.2863882306643744
14-02-2019,-1.1106417912084758,-1.29622130954091,-1.2719690015487912,-1.267622166661564,-1.2881647011323931,-1.306376823204617,-1.3481765993406711,-1.254569022395233,-1.2220255418372887,-1.2863882306643744
21-02-2019,-1.1106417912084758,-1.29622130954091,-1.2719690015487912,-1.267622166661564,-1.2881647011323931,-1.306376823204617,-1.3481765993406711,-1.254569022395233,-1.2220255418372887,-1.2863882306643744
28-02-2019,-1.1106417912084758,-1.29622130954091,-1.2719690015487912,-1.267622166661564,-1.2881647011323931,-1.306376823204617,-1.3481765993406711,-1.254569022395233,-1.2220255418372887,-1.2863882306643744
07-03-2019,-0.9776029141905132,-1.0924123955091327,-1.068984877183286,-1.133521392043343,-1.1444569378170235,-1.1887657575965576,-1.2254575063845223,-1.110984447673733,-1.062867941290202,-1.1510319539161349
14-03-2019,-0.9776029141905132,-1.0924123955091327,-1.068984877183286,-1.133521392043343,-1.1444569378170235,-1.1887657575965576,-1.2254575063845223,-1.110984447673733,-1.062867941290202,-1.1510319539161349
21-03-2019,-0.9776029141905132,-1.0924123955091327,-1.068984877183286,-1.133521392043343,-1.1444569378170235,-1.1887657575965576,-1.2254575063845223,-1.110984447673733,-1.062867941290202,-1.1510319539161349
28-03-2019,-0.9776029141905132,-1.0924123955091327,-1.068984877183286,-1.133521392043343,-1.1444569378170235,-1.1887657575965576,-1.2254575063845223,-1.110984447673733,-1.062867941290202,-1.1510319539161349
04-04-2019,-0.9776029141905132,-1.0924123955091327,-1.068984877183286,-1.133521392043343,-1.1444569378170235,-1.1887657575965576,-1.2254575063845223,-1.110984447673733,-1.062867941290202,-1.1510319539161349
11-04-2019,-0.7749449298371912,-0.9615057868018052,-0.7755171173764153,-1.0068963399922493,-0.8988150563519042,-1.055853494462688,-1.0511162476516454,-0.9394224249313666,-0.93596382916928,-0.965458342664412
18-04-2019,-0.7749449298371912,-0.9615057868018052,-0.7755171173764153,-1.0068963399922493,-0.8988150563519042,-1.055853494462688,-1.0511162476516454,-0.9394224249313666,-0.93596382916928,-0.965458342664412
25-04-2019,-0.7749449298371912,-0.9615057868018052,-0.7755171173764153,-1.0068963399922493,-0.8988150563519042,-1.055853494462688,-1.0511162476516454,-0.9394224249313666,-0.93596382916928,-0.965458342664412
02-05-2019,-0.7749449298371912,-0.9615057868018052,-0.7755171173764153,-1.0068963399922493,-0.8988150563519042,-1.055853494462688,-1.0511162476516454,-0.9394224249313666,-0.93596382916928,-0.965458342664412
09-05-2019,-0.2486893791830278,-1.0400126084634722,-0.478990857496838,-0.4540498083061137,-0.6175051303841014,-1.0862722662354165,-1.087803676239231,-0.91841573495749,-0.8654056777569257,-0.3572519386921735
16-05-2019,-0.2486893791830278,-1.0400126084634722,-0.478990857496838,-0.4540498083061137,-0.6175051303841014,-1.0862722662354165,-1.087803676239231,-0.91841573495749,-0.8654056777569257,-0.3572519386921735
23-05-2019,-0.2486893791830278,-1.0400126084634722,-0.478990857496838,-0.4540498083061137,-0.6175051303841014,-1.0862722662354165,-1.087803676239231,-0.91841573495749,-0.8654056777569257,-0.3572519386921735
30-05-2019,-0.2486893791830278,-1.0400126084634722,-0.478990857496838,-0.4540498083061137,-0.6175051303841014,-1.0862722662354165,-1.087803676239231,-0.91841573495749,-0.8654056777569257,-0.3572519386921735
06-06-2019,0.2242576223716001,0.0232392364893316,0.0901535245059946,0.1785258172809347,0.0663925442376078,-0.5012847364603927,0.0202721378065624,-0.8782148430032759,-0.8699255866331886,-0.2509418129482021
13-06-2019,0.2242576223716001,0.0232392364893316,0.0901535245059946,0.1785258172809347,0.0663925442376078,-0.5012847364603927,0.0202721378065624,-0.8782148430032759,-0.8699255866331886,-0.2509418129482021
20-06-2019,0.2242576223716001,0.0232392364893316,0.0901535245059946,0.1785258172809347,0.0663925442376078,-0.5012847364603927,0.0202721378065624,-0.8782148430032759,-0.8699255866331886,-0.2509418129482021
27-06-2019,0.2242576223716001,0.0232392364893316,0.0901535245059946,0.1785258172809347,0.0663925442376078,-0.5012847364603927,0.0202721378065624,-0.8782148430032759,-0.8699255866331886,-0.2509418129482021
04-07-2019,0.2242576223716001,0.0232392364893316,0.0901535245059946,0.1785258172809347,0.0663925442376078,-0.5012847364603927,0.0202721378065624,-0.8782148430032759,-0.8699255866331886,-0.2509418129482021
11-07-2019,0.7060959362488731,0.8597546574638465,1.2470762273931029,0.7022502256656021,0.3080432644605907,-0.1748890993865995,0.3880831845430594,-0.7175687292574701,-0.8540475611032954,-0.1738231450982343
18-07-2019,0.7060959362488731,0.8597546574638465,1.2470762273931029,0.7022502256656021,0.3080432644605907,-0.1748890993865995,0.3880831845430594,-0.7175687292574701,-0.8540475611032954,-0.1738231450982343
25-07-2019,0.7060959362488731,0.8597546574638465,1.2470762273931029,0.7022502256656021,0.3080432644605907,-0.1748890993865995,0.3880831845430594,-0.7175687292574701,-0.8540475611032954,-0.1738231450982343
01-08-2019,0.7060959362488731,0.8597546574638465,1.2470762273931029,0.7022502256656021,0.3080432644605907,-0.1748890993865995,0.3880831845430594,-0.7175687292574701,-0.8540475611032954,-0.1738231450982343
08-08-2019,0.943916522565284,1.3444347810587547,1.7678333477496282,1.184053310353091,0.7095878251139774,0.4644652457638355,0.7842154294093862,-0.3800260322544849,0.1319153964977026,0.1913114071548091
15-08-2019,0.943916522565284,1.3444347810587547,1.7678333477496282,1.184053310353091,0.7095878251139774,0.4644652457638355,0.7842154294093862,-0.3800260322544849,0.1319153964977026,0.1913114071548091
22-08-2019,0.943916522565284,1.3444347810587547,1.7678333477496282,1.184053310353091,0.7095878251139774,0.4644652457638355,0.7842154294093862,-0.3800260322544849,0.1319153964977026,0.1913114071548091
29-08-2019,0.943916522565284,1.3444347810587547,1.7678333477496282,1.184053310353091,0.7095878251139774,0.4644652457638355,0.7842154294093862,-0.3800260322544849,0.1319153964977026,0.1913114071548091
05-09-2019,0.943916522565284,1.3444347810587547,1.7678333477496282,1.184053310353091,0.7095878251139774,0.4644652457638355,0.7842154294093862,-0.3800260322544849,0.1319153964977026,0.1913114071548091
12-09-2019,0.9496977968986255,2.315644659499881,2.73442589494732,1.5797016692967312,0.8532626220958791,0.8506187404031813,0.8246057569915579,0.9805858591931836,-0.0426233362842997,-0.0476547735364067
19-09-2019,0.9496977968986255,2.315644659499881,2.73442589494732,1.5797016692967312,0.8532626220958791,0.8506187404031813,0.8246057569915579,0.9805858591931836,-0.0426233362842997,-0.0476547735364067
26-09-2019,0.9496977968986255,2.315644659499881,2.73442589494732,1.5797016692967312,0.8532626220958791,0.8506187404031813,0.8246057569915579,0.9805858591931836,-0.0426233362842997,-0.0476547735364067
03-10-2019,0.9496977968986255,2.315644659499881,2.73442589494732,1.5797016692967312,0.8532626220958791,0.8506187404031813,0.8246057569915579,0.9805858591931836,-0.0426233362842997,-0.0476547735364067
10-10-2019,1.3224431296716517,2.6328181521780296,3.055531702280135,1.8266325692616785,1.0130747499001005,1.2751258247410266,0.8961458137742441,1.4307653543525918,0.3821783707821562,-0.0347617036039596
17-10-2019,1.3224431296716517,2.6328181521780296,3.055531702280135,1.8266325692616785,1.0130747499001005,1.2751258247410266,0.8961458137742441,1.4307653543525918,0.3821783707821562,-0.0347617036039596
24-10-2019,1.3224431296716517,2.6328181521780296,3.055531702280135,1.8266325692616785,1.0130747499001005,1.2751258247410266,0.8961458137742441,1.4307653543525918,0.3821783707821562,-0.0347617036039596
31-10-2019,1.3224431296716517,2.6328181521780296,3.055531702280135,1.8266325692616785,1.0130747499001005,1.2751258247410266,0.8961458137742441,1.4307653543525918,0.3821783707821562,-0.0347617036039596
07-11-2019,0.6788712518911978,2.179988408205223,2.288746285666361,1.2350521701383577,0.7708839672079882,1.2616790471368715,0.8994603261934668,1.227239193016569,0.4958781899978715,-0.9086845060536348
14-11-2019,0.6788712518911978,2.179988408205223,2.288746285666361,1.2350521701383577,0.7708839672079882,1.2616790471368715,0.8994603261934668,1.227239193016569,0.4958781899978715,-0.9086845060536348
21-11-2019,0.6788712518911978,2.179988408205223,2.288746285666361,1.2350521701383577,0.7708839672079882,1.2616790471368715,0.8994603261934668,1.227239193016569,0.4958781899978715,-0.9086845060536348
28-11-2019,0.6788712518911978,2.179988408205223,2.288746285666361,1.2350521701383577,0.7708839672079882,1.2616790471368715,0.8994603261934668,1.227239193016569,0.4958781899978715,-0.9086845060536348
05-12-2019,0.6788712518911978,2.179988408205223,2.288746285666361,1.2350521701383577,0.7708839672079882,1.2616790471368715,0.8994603261934668,1.227239193016569,0.4958781899978715,-0.9086845060536348
12-12-2019,-0.0196980475603632,1.930564036721324,2.4811755897122327,0.7819338306010591,-0.200151543014045,1.3324165270950823,0.1860034365164079,1.2024066216536262,0.46800684838794,-0.5210960393019429
19-12-2019,-0.0196980475603632,1.930564036721324,2.4811755897122327,0.7819338306010591,-0.200151543014045,1.3324165270950823,0.1860034365164079,1.2024066216536262,0.46800684838794,-0.5210960393019429
26-12-2019,-0.0196980475603632,1.930564036721324,2.4811755897122327,0.7819338306010591,-0.200151543014045,1.3324165270950823,0.1860034365164079,1.2024066216536262,0.46800684838794,-0.5210960393019429
02-01-2020,-0.0196980475603632,1.930564036721324,2.4811755897122327,0.7819338306010591,-0.200151543014045,1.3324165270950823,0.1860034365164079,1.2024066216536262,0.46800684838794,-0.5210960393019429
09-01-2020,-0.6800377453466627,1.4795609814589366,2.3511070893288863,0.3189313157079906,-0.6457306923963132,1.4487050412683289,-0.0235556419043935,0.8185314028767382,0.1860362936633171,-0.6341348269767636
16-01-2020,-0.6800377453466627,1.4795609814589366,2.3511070893288863,0.3189313157079906,-0.6457306923963132,1.4487050412683289,-0.0235556419043935,0.8185314028767382,0.1860362936633171,-0.6341348269767636
23-01-2020,-0.6800377453466627,1.4795609814589366,2.3511070893288863,0.3189313157079906,-0.6457306923963132,1.4487050412683289,-0.0235556419043935,0.8185314028767382,0.1860362936633171,-0.6341348269767636
30-01-2020,-0.6800377453466627,1.4795609814589366,2.3511070893288863,0.3189313157079906,-0.6457306923963132,1.4487050412683289,-0.0235556419043935,0.8185314028767382,0.1860362936633171,-0.6341348269767636
06-02-2020,-0.7917645581406775,1.1777047295288412,2.2541469746293696,0.1009357489833407,-0.7297580049893527,1.5378530182695287,-0.0776537974247569,0.6538095396212371,-0.1209746874989359,-0.6024512665207605
13-02-2020,-0.7917645581406775,1.1777047295288412,2.2541469746293696,0.1009357489833407,-0.7297580049893527,1.5378530182695287,-0.0776537974247569,0.6538095396212371,-0.1209746874989359,-0.6024512665207605
20-02-2020,-0.7917645581406775,1.1777047295288412,2.2541469746293696,0.1009357489833407,-0.7297580049893527,1.5378530182695287,-0.0776537974247569,0.6538095396212371,-0.1209746874989359,-0.6024512665207605
27-02-2020,-0.7917645581406775,1.1777047295288412,2.2541469746293696,0.1009357489833407,-0.7297580049893527,1.5378530182695287,-0.0776537974247569,0.6538095396212371,-0.1209746874989359,-0.6024512665207605
05-03-2020,-0.7917645581406775,1.1777047295288412,2.2541469746293696,0.1009357489833407,-0.7297580049893527,1.5378530182695287,-0.0776537974247569,0.6538095396212371,-0.1209746874989359,-0.6024512665207605
12-03-2020,-0.6349100321453529,0.7640762993878758,2.154152480340931,0.043980793714235,-0.5948474349205961,1.5802105319953628,0.0606746629192235,0.1159695257691248,-0.0226648809833198,-0.4187804399581024
19-03-2020,-0.6349100321453529,0.7640762993878758,2.154152480340931,0.043980793714235,-0.5948474349205961,1.5802105319953628,0.0606746629192235,0.1159695257691248,-0.0226648809833198,-0.4187804399581024
26-03-2020,-0.6349100321453529,0.7640762993878758,2.154152480340931,0.043980793714235,-0.5948474349205961,1.5802105319953628,0.0606746629192235,0.1159695257691248,-0.0226648809833198,-0.4187804399581024
02-04-2020,-0.6349100321453529,0.7640762993878758,2.154152480340931,0.043980793714235,-0.5948474349205961,1.5802105319953628,0.0606746629192235,0.1159695257691248,-0.0226648809833198,-0.4187804399581024
09-04-2020,-1.1229585299205398,0.5540279285123498,1.9126699397600453,-0.0771220746242497,-0.7480927837543061,1.4704415715495864,0.0706069484598909,-0.1152987029970023,-0.0714516471359247,-0.3263968198238506
16-04-2020,-1.1229585299205398,0.5540279285123498,1.9126699397600453,-0.0771220746242497,-0.7480927837543061,1.4704415715495864,0.0706069484598909,-0.1152987029970023,-0.0714516471359247,-0.3263968198238506
23-04-2020,-1.1229585299205398,0.5540279285123498,1.9126699397600453,-0.0771220746242497,-0.7480927837543061,1.4704415715495864,0.0706069484598909,-0.1152987029970023,-0.0714516471359247,-0.3263968198238506
30-04-2020,-1.1229585299205398,0.5540279285123498,1.9126699397600453,-0.0771220746242497,-0.7480927837543061,1.4704415715495864,0.0706069484598909,-0.1152987029970023,-0.0714516471359247,-0.3263968198238506
07-05-2020,-0.5756927806113572,0.786655935025343,2.019233210565728,-0.1602729325841096,-0.4394174824908013,1.59814400446073,0.0714629508686875,-0.0666934278404177,0.2573231706298554,-0.0899297661389049
14-05-2020,-0.5756927806113572,0.786655935025343,2.019233210565728,-0.1602729325841096,-0.4394174824908013,1.59814400446073,0.0714629508686875,-0.0666934278404177,0.2573231706298554,-0.0899297661389049
21-05-2020,-0.5756927806113572,0.786655935025343,2.019233210565728,-0.1602729325841096,-0.4394174824908013,1.59814400446073,0.0714629508686875,-0.0666934278404177,0.2573231706298554,-0.0899297661389049
28-05-2020,-0.5756927806113572,0.786655935025343,2.019233210565728,-0.1602729325841096,-0.4394174824908013,1.59814400446073,0.0714629508686875,-0.0666934278404177,0.2573231706298554,-0.0899297661389049
04-06-2020,-0.5756927806113572,0.786655935025343,2.019233210565728,-0.1602729325841096,-0.4394174824908013,1.59814400446073,0.0714629508686875,-0.0666934278404177,0.2573231706298554,-0.0899297661389049
11-06-2020,-0.0744522122456775,1.182361153275962,2.2965418523839283,0.1671596516133813,0.2813990837166424,1.855033527093021,0.0696344452012178,-0.405945614079349,0.0980679594807399,-0.0167800817201952
18-06-2020,-0.0744522122456775,1.182361153275962,2.2965418523839283,0.1671596516133813,0.2813990837166424,1.855033527093021,0.0696344452012178,-0.405945614079349,0.0980679594807399,-0.0167800817201952
25-06-2020,-0.0744522122456775,1.182361153275962,2.2965418523839283,0.1671596516133813,0.2813990837166424,1.855033527093021,0.0696344452012178,-0.405945614079349,0.0980679594807399,-0.0167800817201952
02-07-2020,-0.0744522122456775,1.182361153275962,2.2965418523839283,0.1671596516133813,0.2813990837166424,1.855033527093021,0.0696344452012178,-0.405945614079349,0.0980679594807399,-0.0167800817201952
09-07-2020,0.1816154663886177,1.877677208176853,3.058341488186396,0.3352517022512438,0.9233494139452556,2.2340545097293893,0.0397990213904178,-0.3250605159774499,0.1788242535350354,0.0585808903900275
16-07-2020,0.1816154663886177,1.877677208176853,3.058341488186396,0.3352517022512438,0.9233494139452556,2.2340545097293893,0.0397990213904178,-0.3250605159774499,0.1788242535350354,0.0585808903900275
23-07-2020,0.1816154663886177,1.877677208176853,3.058341488186396,0.3352517022512438,0.9233494139452556,2.2340545097293893,0.0397990213904178,-0.3250605159774499,0.1788242535350354,0.0585808903900275
30-07-2020,0.1816154663886177,1.877677208176853,3.058341488186396,0.3352517022512438,0.9233494139452556,2.2340545097293893,0.0397990213904178,-0.3250605159774499,0.1788242535350354,0.0585808903900275
06-08-2020,0.1816154663886177,1.877677208176853,3.058341488186396,0.3352517022512438,0.9233494139452556,2.2340545097293893,0.0397990213904178,-0.3250605159774499,0.1788242535350354,0.0585808903900275
13-08-2020,0.6713044276142361,1.921629391615824,2.5011019329708093,0.7435642291961214,1.365300619737186,1.9595172792985427,0.435470592442433,0.1298309141135095,0.5222824806228956,0.4622940961995166
20-08-2020,0.6713044276142361,1.921629391615824,2.5011019329708093,0.7435642291961214,1.365300619737186,1.9595172792985427,0.435470592442433,0.1298309141135095,0.5222824806228956,0.4622940961995166
27-08-2020,0.6713044276142361,1.921629391615824,2.5011019329708093,0.7435642291961214,1.365300619737186,1.9595172792985427,0.435470592442433,0.1298309141135095,0.5222824806228956,0.4622940961995166
03-09-2020,0.6713044276142361,1.921629391615824,2.5011019329708093,0.7435642291961214,1.365300619737186,1.9595172792985427,0.435470592442433,0.1298309141135095,0.5222824806228956,0.4622940961995166
10-09-2020,0.4010723943377516,2.158567570490464,3.266364229785649,0.6252170186446994,1.4681576969691772,2.0558366873929583,0.8562001907447074,1.2806492943575103,1.3081817765460568,0.9641308993939364
17-09-2020,0.4010723943377516,2.158567570490464,3.266364229785649,0.6252170186446994,1.4681576969691772,2.0558366873929583,0.8562001907447074,1.2806492943575103,1.3081817765460568,0.9641308993939364
24-09-2020,0.4010723943377516,2.158567570490464,3.266364229785649,0.6252170186446994,1.4681576969691772,2.0558366873929583,0.8562001907447074,1.2806492943575103,1.3081817765460568,0.9641308993939364
01-10-2020,0.4010723943377516,2.158567570490464,3.266364229785649,0.6252170186446994,1.4681576969691772,2.0558366873929583,0.8562001907447074,1.2806492943575103,1.3081817765460568,0.9641308993939364
08-10-2020,0.772986717203704,2.193749579081305,2.81366925927593,0.3843059864846793,1.6941472652945573,1.954829367030212,1.0728782015313203,1.200335799495988,1.4113120367547765,1.15306052391074
15-10-2020,0.772986717203704,2.193749579081305,2.81366925927593,0.3843059864846793,1.6941472652945573,1.954829367030212,1.0728782015313203,1.200335799495988,1.4113120367547765,1.15306052391074
22-10-2020,0.772986717203704,2.193749579081305,2.81366925927593,0.3843059864846793,1.6941472652945573,1.954829367030212,1.0728782015313203,1.200335799495988,1.4113120367547765,1.15306052391074
29-10-2020,0.772986717203704,2.193749579081305,2.81366925927593,0.3843059864846793,1.6941472652945573,1.954829367030212,1.0728782015313203,1.200335799495988,1.4113120367547765,1.15306052391074
05-11-2020,0.772986717203704,2.193749579081305,2.81366925927593,0.3843059864846793,1.6941472652945573,1.954829367030212,1.0728782015313203,1.200335799495988,1.4113120367547765,1.15306052391074
12-11-2020,0.6316897700936936,1.5674542793687358,1.9731274207935208,0.8028285452220189,1.4595820433652549,1.6895663739091418,1.0981163394986748,1.198306267743575,0.9990585205408294,1.1119145677008238
19-11-2020,0.6316897700936936,1.5674542793687358,1.9731274207935208,0.8028285452220189,1.4595820433652549,1.6895663739091418,1.0981163394986748,1.198306267743575,0.9990585205408294,1.1119145677008238
26-11-2020,0.6316897700936936,1.5674542793687358,1.9731274207935208,0.8028285452220189,1.4595820433652549,1.6895663739091418,1.0981163394986748,1.198306267743575,0.9990585205408294,1.1119145677008238
03-12-2020,0.6316897700936936,1.5674542793687358,1.9731274207935208,0.8028285452220189,1.4595820433652549,1.6895663739091418,1.0981163394986748,1.198306267743575,0.9990585205408294,1.1119145677008238
10-12-2020,-0.5188325000657782,1.0955650133353136,1.142273671528938,0.482596774591621,1.006354504030296,1.0050491315008532,0.5593847113438318,0.8177535820612576,0.6002745564532312,0.6415442661276693
17-12-2020,-0.5188325000657782,1.0955650133353136,1.142273671528938,0.482596774591621,1.006354504030296,1.0050491315008532,0.5593847113438318,0.8177535820612576,0.6002745564532312,0.6415442661276693
24-12-2020,-0.5188325000657782,1.0955650133353136,1.142273671528938,0.482596774591621,1.006354504030296,1.0050491315008532,0.5593847113438318,0.8177535820612576,0.6002745564532312,0.6415442661276693
31-12-2020,-0.5188325000657782,1.0955650133353136,1.142273671528938,0.482596774591621,1.006354504030296,1.0050491315008532,0.5593847113438318,0.8177535820612576,0.6002745564532312,0.6415442661276693
07-01-2021,-0.7320140216700272,0.7421564959431005,0.3009936554957946,0.3383177145711986,0.9088776059200272,0.7604737747731393,0.2826886251797536,0.4624184875140745,0.2553264952868455,0.315716467484704
14-01-2021,-0.7320140216700272,0.7421564959431005,0.3009936554957946,0.3383177145711986,0.9088776059200272,0.7604737747731393,0.2826886251797536,0.4624184875140745,0.2553264952868455,0.315716467484704
21-01-2021,-0.7320140216700272,0.7421564959431005,0.3009936554957946,0.3383177145711986,0.9088776059200272,0.7604737747731393,0.2826886251797536,0.4624184875140745,0.2553264952868455,0.315716467484704
28-01-2021,-0.7320140216700272,0.7421564959431005,0.3009936554957946,0.3383177145711986,0.9088776059200272,0.7604737747731393,0.2826886251797536,0.4624184875140745,0.2553264952868455,0.315716467484704
04-02-2021,-0.815907882312548,0.6308894008131471,-0.0034425133142723,0.3097762206850999,0.9312272662978603,0.6397770534167478,0.1261897704865777,0.3557117810542651,0.0651907686962119,0.162584962210833
11-02-2021,-0.815907882312548,0.6308894008131471,-0.0034425133142723,0.3097762206850999,0.9312272662978603,0.6397770534167478,0.1261897704865777,0.3557117810542651,0.0651907686962119,0.162584962210833
18-02-2021,-0.815907882312548,0.6308894008131471,-0.0034425133142723,0.3097762206850999,0.9312272662978603,0.6397770534167478,0.1261897704865777,0.3557117810542651,0.0651907686962119,0.162584962210833
25-02-2021,-0.815907882312548,0.6308894008131471,-0.0034425133142723,0.3097762206850999,0.9312272662978603,0.6397770534167478,0.1261897704865777,0.3557117810542651,0.0651907686962119,0.162584962210833
04-03-2021,-0.815907882312548,0.6308894008131471,-0.0034425133142723,0.3097762206850999,0.9312272662978603,0.6397770534167478,0.1261897704865777,0.3557117810542651,0.0651907686962119,0.162584962210833
11-03-2021,-0.579483897343243,0.7623144824563157,-0.8840492727470777,0.4279070473027842,1.0854545371080442,0.7133601964094767,-0.2005791638815507,-0.2877268891535346,-0.5401963964143244,-0.1656143984564231
18-03-2021,-0.579483897343243,0.7623144824563157,-0.8840492727470777,0.4279070473027842,1.0854545371080442,0.7133601964094767,-0.2005791638815507,-0.2877268891535346,-0.5401963964143244,-0.1656143984564231
25-03-2021,-0.579483897343243,0.7623144824563157,-0.8840492727470777,0.4279070473027842,1.0854545371080442,0.7133601964094767,-0.2005791638815507,-0.2877268891535346,-0.5401963964143244,-0.1656143984564231
01-04-2021,-0.579483897343243,0.7623144824563157,-0.8840492727470777,0.4279070473027842,1.0854545371080442,0.7133601964094767,-0.2005791638815507,-0.2877268891535346,-0.5401963964143244,-0.1656143984564231
08-04-2021,-0.6404939226501988,0.6748153089921757,-0.6612160937298375,0.5329449259920543,1.0031311234379248,0.6702330082376935,-0.276419142499219,-0.1702432140361648,-0.6497856535532195,-0.2746529639925449
15-04-2021,-0.6404939226501988,0.6748153089921757,-0.6612160937298375,0.5329449259920543,1.0031311234379248,0.6702330082376935,-0.276419142499219,-0.1702432140361648,-0.6497856535532195,-0.2746529639925449
22-04-2021,-0.6404939226501988,0.6748153089921757,-0.6612160937298375,0.5329449259920543,1.0031311234379248,0.6702330082376935,-0.276419142499219,-0.1702432140361648,-0.6497856535532195,-0.2746529639925449
29-04-2021,-0.6404939226501988,0.6748153089921757,-0.6612160937298375,0.5329449259920543,1.0031311234379248,0.6702330082376935,-0.276419142499219,-0.1702432140361648,-0.6497856535532195,-0.2746529639925449
06-05-2021,-0.6404939226501988,0.6748153089921757,-0.6612160937298375,0.5329449259920543,1.0031311234379248,0.6702330082376935,-0.276419142499219,-0.1702432140361648,-0.6497856535532195,-0.2746529639925449
13-05-2021,-0.6617561249221119,0.5447515174910516,-0.6970968591372546,0.4708408778205388,0.9441019556589086,0.610430559295273,-0.4228282833517824,-0.048153025890812,-0.4547678577997949,-0.5973909136317807
20-05-2021,-0.6617561249221119,0.5447515174910516,-0.6970968591372546,0.4708408778205388,0.9441019556589086,0.610430559295273,-0.4228282833517824,-0.048153025890812,-0.4547678577997949,-0.5973909136317807
27-05-2021,-0.6617561249221119,0.5447515174910516,-0.6970968591372546,0.4708408778205388,0.9441019556589086,0.610430559295273,-0.4228282833517824,-0.048153025890812,-0.4547678577997949,-0.5973909136317807
03-06-2021,-0.6617561249221119,0.5447515174910516,-0.6970968591372546,0.4708408778205388,0.9441019556589086,0.610430559295273,-0.4228282833517824,-0.048153025890812,-0.4547678577997949,-0.5973909136317807
10-06-2021,-0.381159031802918,0.6039412929096128,-0.4624383539794622,0.2182519267294262,1.031099543201513,0.8803586237682335,-0.0034773292847319,0.4260628685479002,-0.1828793685409946,-0.1958941001427116
17-06-2021,-0.381159031802918,0.6039412929096128,-0.4624383539794622,0.2182519267294262,1.031099543201513,0.8803586237682335,-0.0034773292847319,0.4260628685479002,-0.1828793685409946,-0.1958941001427116
24-06-2021,-0.381159031802918,0.6039412929096128,-0.4624383539794622,0.2182519267294262,1.031099543201513,0.8803586237682335,-0.0034773292847319,0.4260628685479002,-0.1828793685409946,-0.1958941001427116
01-07-2021,-0.381159031802918,0.6039412929096128,-0.4624383539794622,0.2182519267294262,1.031099543201513,0.8803586237682335,-0.0034773292847319,0.4260628685479002,-0.1828793685409946,-0.1958941001427116
08-07-2021,-0.160984479625114,0.71552488273095,-0.1887565675656865,0.6449610192106371,1.1772770959158132,1.3058326756411416,0.166667204738433,0.8342341780157647,0.0870375565226608,0.1117070227514873
15-07-2021,-0.160984479625114,0.71552488273095,-0.1887565675656865,0.6449610192106371,1.1772770959158132,1.3058326756411416,0.166667204738433,0.8342341780157647,0.0870375565226608,0.1117070227514873
22-07-2021,-0.160984479625114,0.71552488273095,-0.1887565675656865,0.6449610192106371,1.1772770959158132,1.3058326756411416,0.166667204738433,0.8342341780157647,0.0870375565226608,0.1117070227514873
29-07-2021,-0.160984479625114,0.71552488273095,-0.1887565675656865,0.6449610192106371,1.1772770959158132,1.3058326756411416,0.166667204738433,0.8342341780157647,0.0870375565226608,0.1117070227514873
05-08-2021,-0.160984479625114,0.71552488273095,-0.1887565675656865,0.6449610192106371,1.1772770959158132,1.3058326756411416,0.166667204738433,0.8342341780157647,0.0870375565226608,0.1117070227514873
12-08-2021,0.9138959615543886,0.981781474359562,0.4030560888533671,0.7830465407744326,1.1227476808157886,1.3989927861206874,0.6868638158273455,1.2440599367475045,0.697425399597932,0.6369950997600422
19-08-2021,0.9138959615543886,0.981781474359562,0.4030560888533671,0.7830465407744326,1.1227476808157886,1.3989927861206874,0.6868638158273455,1.2440599367475045,0.697425399597932,0.6369950997600422
26-08-2021,0.9138959615543886,0.981781474359562,0.4030560888533671,0.7830465407744326,1.1227476808157886,1.3989927861206874,0.6868638158273455,1.2440599367475045,0.697425399597932,0.6369950997600422
02-09-2021,0.9138959615543886,0.981781474359562,0.4030560888533671,0.7830465407744326,1.1227476808157886,1.3989927861206874,0.6868638158273455,1.2440599367475045,0.697425399597932,0.6369950997600422
