Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
08-09-2050,-0.117940851408237,1.2250354308988485,-0.8616788320787697,-0.8916640061480745,0.1253859039886677,-0.3586813815255221,0.1345809647583469,0.2262164284344469,-0.8120088848068899,0.0003312597971114
15-09-2050,-0.117940851408237,1.2250354308988485,-0.8616788320787697,-0.8916640061480745,0.1253859039886677,-0.3586813815255221,0.1345809647583469,0.2262164284344469,-0.8120088848068899,0.0003312597971114
22-09-2050,-0.117940851408237,1.2250354308988485,-0.8616788320787697,-0.8916640061480745,0.1253859039886677,-0.3586813815255221,0.1345809647583469,0.2262164284344469,-0.8120088848068899,0.0003312597971114
29-09-2050,-0.117940851408237,1.2250354308988485,-0.8616788320787697,-0.8916640061480745,0.1253859039886677,-0.3586813815255221,0.1345809647583469,0.2262164284344469,-0.8120088848068899,0.0003312597971114
06-10-2050,-0.0839050916765787,1.1794642125278545,-0.6414189369184456,-0.8209554118749314,-0.0373080995148452,-0.5815941357513648,0.1011910331418666,0.176170268515368,-0.962235846034087,-0.0105123917226998
13-10-2050,-0.0839050916765787,1.1794642125278545,-0.6414189369184456,-0.8209554118749314,-0.0373080995148452,-0.5815941357513648,0.1011910331418666,0.176170268515368,-0.962235846034087,-0.0105123917226998
20-10-2050,-0.0839050916765787,1.1794642125278545,-0.6414189369184456,-0.8209554118749314,-0.0373080995148452,-0.5815941357513648,0.1011910331418666,0.176170268515368,-0.962235846034087,-0.0105123917226998
27-10-2050,-0.0839050916765787,1.1794642125278545,-0.6414189369184456,-0.8209554118749314,-0.0373080995148452,-0.5815941357513648,0.1011910331418666,0.176170268515368,-0.962235846034087,-0.0105123917226998
03-11-2050,-0.1610478026644086,1.0224576043677025,-0.3494815973059219,-0.8514457499272272,-0.1006120700597532,-0.7305256463176837,-0.0199964142850765,0.0764202285051049,-1.0050490428593848,-0.056399003915965
10-11-2050,-0.1610478026644086,1.0224576043677025,-0.3494815973059219,-0.8514457499272272,-0.1006120700597532,-0.7305256463176837,-0.0199964142850765,0.0764202285051049,-1.0050490428593848,-0.056399003915965
17-11-2050,-0.1610478026644086,1.0224576043677025,-0.3494815973059219,-0.8514457499272272,-0.1006120700597532,-0.7305256463176837,-0.0199964142850765,0.0764202285051049,-1.0050490428593848,-0.056399003915965
24-11-2050,-0.1610478026644086,1.0224576043677025,-0.3494815973059219,-0.8514457499272272,-0.1006120700597532,-0.7305256463176837,-0.0199964142850765,0.0764202285051049,-1.0050490428593848,-0.056399003915965
01-12-2050,-0.1610478026644086,1.0224576043677025,-0.3494815973059219,-0.8514457499272272,-0.1006120700597532,-0.7305256463176837,-0.0199964142850765,0.0764202285051049,-1.0050490428593848,-0.056399003915965
08-12-2050,-0.1815821035252653,1.0298177193038125,-0.3533073551145446,-0.8486673217508969,0.0880659743620337,-0.7531021348647822,-0.0106459804349113,0.0797501927192105,-1.0653803702865432,-0.085466748969679
15-12-2050,-0.1815821035252653,1.0298177193038125,-0.3533073551145446,-0.8486673217508969,0.0880659743620337,-0.7531021348647822,-0.0106459804349113,0.0797501927192105,-1.0653803702865432,-0.085466748969679
22-12-2050,-0.1815821035252653,1.0298177193038125,-0.3533073551145446,-0.8486673217508969,0.0880659743620337,-0.7531021348647822,-0.0106459804349113,0.0797501927192105,-1.0653803702865432,-0.085466748969679
29-12-2050,-0.1815821035252653,1.0298177193038125,-0.3533073551145446,-0.8486673217508969,0.0880659743620337,-0.7531021348647822,-0.0106459804349113,0.0797501927192105,-1.0653803702865432,-0.085466748969679
05-01-2051,-0.1479253987467006,1.0040721219964337,-0.3153301607119868,-0.8290890724069251,-0.0726105220533715,-0.5615202170277225,-0.0344265624556473,0.025640652958436,-1.1056397007103762,-0.1788547423268196
12-01-2051,-0.1479253987467006,1.0040721219964337,-0.3153301607119868,-0.8290890724069251,-0.0726105220533715,-0.5615202170277225,-0.0344265624556473,0.025640652958436,-1.1056397007103762,-0.1788547423268196
19-01-2051,-0.1479253987467006,1.0040721219964337,-0.3153301607119868,-0.8290890724069251,-0.0726105220533715,-0.5615202170277225,-0.0344265624556473,0.025640652958436,-1.1056397007103762,-0.1788547423268196
26-01-2051,-0.1479253987467006,1.0040721219964337,-0.3153301607119868,-0.8290890724069251,-0.0726105220533715,-0.5615202170277225,-0.0344265624556473,0.025640652958436,-1.1056397007103762,-0.1788547423268196
02-02-2051,-0.0628520672972219,1.0527923776946193,-0.2539297157691338,-0.8286045833196978,-0.04486165475874,-0.576818409347331,-0.0353410312236128,-0.0525564858252801,-1.1782337341253404,-0.1636170852506782
09-02-2051,-0.0628520672972219,1.0527923776946193,-0.2539297157691338,-0.8286045833196978,-0.04486165475874,-0.576818409347331,-0.0353410312236128,-0.0525564858252801,-1.1782337341253404,-0.1636170852506782
16-02-2051,-0.0628520672972219,1.0527923776946193,-0.2539297157691338,-0.8286045833196978,-0.04486165475874,-0.576818409347331,-0.0353410312236128,-0.0525564858252801,-1.1782337341253404,-0.1636170852506782
23-02-2051,-0.0628520672972219,1.0527923776946193,-0.2539297157691338,-0.8286045833196978,-0.04486165475874,-0.576818409347331,-0.0353410312236128,-0.0525564858252801,-1.1782337341253404,-0.1636170852506782
02-03-2051,0.3681010855194404,0.9250212169902736,-0.1846522941073575,-0.7631202213812907,-0.1818965967986757,-0.4307264741167623,-0.0251634225455433,-0.044547301684302,-0.7554827710821512,-0.3167617084319987
09-03-2051,0.3681010855194404,0.9250212169902736,-0.1846522941073575,-0.7631202213812907,-0.1818965967986757,-0.4307264741167623,-0.0251634225455433,-0.044547301684302,-0.7554827710821512,-0.3167617084319987
16-03-2051,0.3681010855194404,0.9250212169902736,-0.1846522941073575,-0.7631202213812907,-0.1818965967986757,-0.4307264741167623,-0.0251634225455433,-0.044547301684302,-0.7554827710821512,-0.3167617084319987
23-03-2051,0.3681010855194404,0.9250212169902736,-0.1846522941073575,-0.7631202213812907,-0.1818965967986757,-0.4307264741167623,-0.0251634225455433,-0.044547301684302,-0.7554827710821512,-0.3167617084319987
30-03-2051,0.3681010855194404,0.9250212169902736,-0.1846522941073575,-0.7631202213812907,-0.1818965967986757,-0.4307264741167623,-0.0251634225455433,-0.044547301684302,-0.7554827710821512,-0.3167617084319987
06-04-2051,0.9162221255265508,0.3450738730705183,-0.4817799408971066,-0.6521660987186122,0.5015778682874019,-0.1407418077396271,-0.3348808087974364,0.4957081360175602,0.7669873173891038,-0.6918292870300212
13-04-2051,0.9162221255265508,0.3450738730705183,-0.4817799408971066,-0.6521660987186122,0.5015778682874019,-0.1407418077396271,-0.3348808087974364,0.4957081360175602,0.7669873173891038,-0.6918292870300212
20-04-2051,0.9162221255265508,0.3450738730705183,-0.4817799408971066,-0.6521660987186122,0.5015778682874019,-0.1407418077396271,-0.3348808087974364,0.4957081360175602,0.7669873173891038,-0.6918292870300212
27-04-2051,0.9162221255265508,0.3450738730705183,-0.4817799408971066,-0.6521660987186122,0.5015778682874019,-0.1407418077396271,-0.3348808087974364,0.4957081360175602,0.7669873173891038,-0.6918292870300212
04-05-2051,0.8416124656382754,0.5303804898187058,-0.215040664633996,-0.2783271670317934,0.3836757424928603,-0.2400348809532085,-0.1746632499983975,0.0558882010687754,0.6980690004338442,-0.3304811987202951
11-05-2051,0.8416124656382754,0.5303804898187058,-0.215040664633996,-0.2783271670317934,0.3836757424928603,-0.2400348809532085,-0.1746632499983975,0.0558882010687754,0.6980690004338442,-0.3304811987202951
18-05-2051,0.8416124656382754,0.5303804898187058,-0.215040664633996,-0.2783271670317934,0.3836757424928603,-0.2400348809532085,-0.1746632499983975,0.0558882010687754,0.6980690004338442,-0.3304811987202951
25-05-2051,0.8416124656382754,0.5303804898187058,-0.215040664633996,-0.2783271670317934,0.3836757424928603,-0.2400348809532085,-0.1746632499983975,0.0558882010687754,0.6980690004338442,-0.3304811987202951
01-06-2051,0.8416124656382754,0.5303804898187058,-0.215040664633996,-0.2783271670317934,0.3836757424928603,-0.2400348809532085,-0.1746632499983975,0.0558882010687754,0.6980690004338442,-0.3304811987202951
08-06-2051,1.033637811527568,0.304590852809379,1.3265489684323324,-0.360067498584623,0.7056228739338933,0.5893445142669872,0.2028397303052354,0.2830905601581137,0.6687491570671783,-0.4569291596966361
15-06-2051,1.033637811527568,0.304590852809379,1.3265489684323324,-0.360067498584623,0.7056228739338933,0.5893445142669872,0.2028397303052354,0.2830905601581137,0.6687491570671783,-0.4569291596966361
22-06-2051,1.033637811527568,0.304590852809379,1.3265489684323324,-0.360067498584623,0.7056228739338933,0.5893445142669872,0.2028397303052354,0.2830905601581137,0.6687491570671783,-0.4569291596966361
29-06-2051,1.033637811527568,0.304590852809379,1.3265489684323324,-0.360067498584623,0.7056228739338933,0.5893445142669872,0.2028397303052354,0.2830905601581137,0.6687491570671783,-0.4569291596966361
06-07-2051,0.8797491818975491,0.9651295837882128,1.4671510535125312,-0.565910255177138,0.5695217790619513,0.4483476159306898,0.6072570052329018,0.9779641751002228,1.3741536569586394,-1.2591844898536158
13-07-2051,0.8797491818975491,0.9651295837882128,1.4671510535125312,-0.565910255177138,0.5695217790619513,0.4483476159306898,0.6072570052329018,0.9779641751002228,1.3741536569586394,-1.2591844898536158
20-07-2051,0.8797491818975491,0.9651295837882128,1.4671510535125312,-0.565910255177138,0.5695217790619513,0.4483476159306898,0.6072570052329018,0.9779641751002228,1.3741536569586394,-1.2591844898536158
27-07-2051,0.8797491818975491,0.9651295837882128,1.4671510535125312,-0.565910255177138,0.5695217790619513,0.4483476159306898,0.6072570052329018,0.9779641751002228,1.3741536569586394,-1.2591844898536158
03-08-2051,0.7574496938847686,0.6737388644622596,1.3532088621275946,-0.6424340182817658,0.6765585860131782,0.4069634009029437,0.6765906243469116,2.392561538554165,1.3125891074134906,-1.3595365798195815
10-08-2051,0.7574496938847686,0.6737388644622596,1.3532088621275946,-0.6424340182817658,0.6765585860131782,0.4069634009029437,0.6765906243469116,2.392561538554165,1.3125891074134906,-1.3595365798195815
17-08-2051,0.7574496938847686,0.6737388644622596,1.3532088621275946,-0.6424340182817658,0.6765585860131782,0.4069634009029437,0.6765906243469116,2.392561538554165,1.3125891074134906,-1.3595365798195815
24-08-2051,0.7574496938847686,0.6737388644622596,1.3532088621275946,-0.6424340182817658,0.6765585860131782,0.4069634009029437,0.6765906243469116,2.392561538554165,1.3125891074134906,-1.3595365798195815
31-08-2051,0.7574496938847686,0.6737388644622596,1.3532088621275946,-0.6424340182817658,0.6765585860131782,0.4069634009029437,0.6765906243469116,2.392561538554165,1.3125891074134906,-1.3595365798195815
07-09-2051,0.4773856505633073,0.7000161505751393,1.2123429922506546,-0.5926591724892734,0.6814764409362453,0.4824575967913889,0.7113655492972024,2.2893174822658486,1.2440660134911827,-1.304133589416516
14-09-2051,0.4773856505633073,0.7000161505751393,1.2123429922506546,-0.5926591724892734,0.6814764409362453,0.4824575967913889,0.7113655492972024,2.2893174822658486,1.2440660134911827,-1.304133589416516
21-09-2051,0.4773856505633073,0.7000161505751393,1.2123429922506546,-0.5926591724892734,0.6814764409362453,0.4824575967913889,0.7113655492972024,2.2893174822658486,1.2440660134911827,-1.304133589416516
28-09-2051,0.4773856505633073,0.7000161505751393,1.2123429922506546,-0.5926591724892734,0.6814764409362453,0.4824575967913889,0.7113655492972024,2.2893174822658486,1.2440660134911827,-1.304133589416516
05-10-2051,0.6088423448871813,0.7160483878105037,1.1896159943206683,-0.7651329207098992,0.715472238901548,0.5218177685553765,0.4768182061780397,2.345210644921948,1.2420986757074524,-1.3554862785546686
12-10-2051,0.6088423448871813,0.7160483878105037,1.1896159943206683,-0.7651329207098992,0.715472238901548,0.5218177685553765,0.4768182061780397,2.345210644921948,1.2420986757074524,-1.3554862785546686
19-10-2051,0.6088423448871813,0.7160483878105037,1.1896159943206683,-0.7651329207098992,0.715472238901548,0.5218177685553765,0.4768182061780397,2.345210644921948,1.2420986757074524,-1.3554862785546686
26-10-2051,0.6088423448871813,0.7160483878105037,1.1896159943206683,-0.7651329207098992,0.715472238901548,0.5218177685553765,0.4768182061780397,2.345210644921948,1.2420986757074524,-1.3554862785546686
02-11-2051,0.4965140495561266,0.6154811185821638,0.5353220357169964,-0.6241716957316623,0.5705254309905916,0.4204957891154268,0.3601879395319485,2.1208327996070864,1.0928404641584817,-1.433819871688497
09-11-2051,0.4965140495561266,0.6154811185821638,0.5353220357169964,-0.6241716957316623,0.5705254309905916,0.4204957891154268,0.3601879395319485,2.1208327996070864,1.0928404641584817,-1.433819871688497
16-11-2051,0.4965140495561266,0.6154811185821638,0.5353220357169964,-0.6241716957316623,0.5705254309905916,0.4204957891154268,0.3601879395319485,2.1208327996070864,1.0928404641584817,-1.433819871688497
23-11-2051,0.4965140495561266,0.6154811185821638,0.5353220357169964,-0.6241716957316623,0.5705254309905916,0.4204957891154268,0.3601879395319485,2.1208327996070864,1.0928404641584817,-1.433819871688497
30-11-2051,0.4965140495561266,0.6154811185821638,0.5353220357169964,-0.6241716957316623,0.5705254309905916,0.4204957891154268,0.3601879395319485,2.1208327996070864,1.0928404641584817,-1.433819871688497
07-12-2051,0.4961671884746399,0.6206673533675929,0.546610988727242,-0.6141697975177502,0.4040360746880043,0.4364971899001693,0.3645926237214218,2.1290751338358844,1.1503622901420756,-1.6950416563360473
14-12-2051,0.4961671884746399,0.6206673533675929,0.546610988727242,-0.6141697975177502,0.4040360746880043,0.4364971899001693,0.3645926237214218,2.1290751338358844,1.1503622901420756,-1.6950416563360473
21-12-2051,0.4961671884746399,0.6206673533675929,0.546610988727242,-0.6141697975177502,0.4040360746880043,0.4364971899001693,0.3645926237214218,2.1290751338358844,1.1503622901420756,-1.6950416563360473
28-12-2051,0.4961671884746399,0.6206673533675929,0.546610988727242,-0.6141697975177502,0.4040360746880043,0.4364971899001693,0.3645926237214218,2.1290751338358844,1.1503622901420756,-1.6950416563360473
04-01-2052,0.5207127568309912,0.5780412947726425,0.5712029578699557,-0.3366778391533444,0.3656634503067373,0.3199908492397627,0.3633809316115517,2.077681716535475,1.1431765531915248,-1.5725759865281437
11-01-2052,0.5207127568309912,0.5780412947726425,0.5712029578699557,-0.3366778391533444,0.3656634503067373,0.3199908492397627,0.3633809316115517,2.077681716535475,1.1431765531915248,-1.5725759865281437
18-01-2052,0.5207127568309912,0.5780412947726425,0.5712029578699557,-0.3366778391533444,0.3656634503067373,0.3199908492397627,0.3633809316115517,2.077681716535475,1.1431765531915248,-1.5725759865281437
25-01-2052,0.5207127568309912,0.5780412947726425,0.5712029578699557,-0.3366778391533444,0.3656634503067373,0.3199908492397627,0.3633809316115517,2.077681716535475,1.1431765531915248,-1.5725759865281437
01-02-2052,0.5943258943425666,0.5458560909762286,0.6647889014518275,-0.3226383879952714,0.3629202299824913,0.4797449868487376,0.4446410709023856,2.061755328256041,1.1444746916100397,-1.6201860767769982
08-02-2052,0.5943258943425666,0.5458560909762286,0.6647889014518275,-0.3226383879952714,0.3629202299824913,0.4797449868487376,0.4446410709023856,2.061755328256041,1.1444746916100397,-1.6201860767769982
15-02-2052,0.5943258943425666,0.5458560909762286,0.6647889014518275,-0.3226383879952714,0.3629202299824913,0.4797449868487376,0.4446410709023856,2.061755328256041,1.1444746916100397,-1.6201860767769982
22-02-2052,0.5943258943425666,0.5458560909762286,0.6647889014518275,-0.3226383879952714,0.3629202299824913,0.4797449868487376,0.4446410709023856,2.061755328256041,1.1444746916100397,-1.6201860767769982
29-02-2052,0.5943258943425666,0.5458560909762286,0.6647889014518275,-0.3226383879952714,0.3629202299824913,0.4797449868487376,0.4446410709023856,2.061755328256041,1.1444746916100397,-1.6201860767769982
07-03-2052,0.1045950541905855,0.4828790555009406,0.478087672907148,0.4354354784666765,0.3652407775349676,0.3516383310591534,0.4085939212714629,2.134779129023315,0.9453413251757992,-1.1150608404837254
14-03-2052,0.1045950541905855,0.4828790555009406,0.478087672907148,0.4354354784666765,0.3652407775349676,0.3516383310591534,0.4085939212714629,2.134779129023315,0.9453413251757992,-1.1150608404837254
21-03-2052,0.1045950541905855,0.4828790555009406,0.478087672907148,0.4354354784666765,0.3652407775349676,0.3516383310591534,0.4085939212714629,2.134779129023315,0.9453413251757992,-1.1150608404837254
28-03-2052,0.1045950541905855,0.4828790555009406,0.478087672907148,0.4354354784666765,0.3652407775349676,0.3516383310591534,0.4085939212714629,2.134779129023315,0.9453413251757992,-1.1150608404837254
04-04-2052,-0.0099175871384837,0.6802216029290564,0.7153380690247011,0.905527711271498,0.2446839370734321,-0.1247843936586367,0.0179761241170244,1.72306892274895,-0.5715097520348831,-0.874245490279651
11-04-2052,-0.0099175871384837,0.6802216029290564,0.7153380690247011,0.905527711271498,0.2446839370734321,-0.1247843936586367,0.0179761241170244,1.72306892274895,-0.5715097520348831,-0.874245490279651
18-04-2052,-0.0099175871384837,0.6802216029290564,0.7153380690247011,0.905527711271498,0.2446839370734321,-0.1247843936586367,0.0179761241170244,1.72306892274895,-0.5715097520348831,-0.874245490279651
25-04-2052,-0.0099175871384837,0.6802216029290564,0.7153380690247011,0.905527711271498,0.2446839370734321,-0.1247843936586367,0.0179761241170244,1.72306892274895,-0.5715097520348831,-0.874245490279651
02-05-2052,-0.0158585577652132,0.2645450384858329,0.7175455451460087,1.0042344621346742,-0.057906270495485,0.7173669145728893,-0.3066231681897556,1.5727360127412566,-0.7233389159844966,-1.845411773935824
09-05-2052,-0.0158585577652132,0.2645450384858329,0.7175455451460087,1.0042344621346742,-0.057906270495485,0.7173669145728893,-0.3066231681897556,1.5727360127412566,-0.7233389159844966,-1.845411773935824
16-05-2052,-0.0158585577652132,0.2645450384858329,0.7175455451460087,1.0042344621346742,-0.057906270495485,0.7173669145728893,-0.3066231681897556,1.5727360127412566,-0.7233389159844966,-1.845411773935824
23-05-2052,-0.0158585577652132,0.2645450384858329,0.7175455451460087,1.0042344621346742,-0.057906270495485,0.7173669145728893,-0.3066231681897556,1.5727360127412566,-0.7233389159844966,-1.845411773935824
30-05-2052,-0.0158585577652132,0.2645450384858329,0.7175455451460087,1.0042344621346742,-0.057906270495485,0.7173669145728893,-0.3066231681897556,1.5727360127412566,-0.7233389159844966,-1.845411773935824
06-06-2052,-0.3263446534060478,0.5319990166611043,-0.5407133141792093,2.6848960616808992,-0.3142607417707109,-0.11147597255936,-0.5605654834183734,1.3744959843627784,-0.9564122878699612,-1.3282686850533632
13-06-2052,-0.3263446534060478,0.5319990166611043,-0.5407133141792093,2.6848960616808992,-0.3142607417707109,-0.11147597255936,-0.5605654834183734,1.3744959843627784,-0.9564122878699612,-1.3282686850533632
20-06-2052,-0.3263446534060478,0.5319990166611043,-0.5407133141792093,2.6848960616808992,-0.3142607417707109,-0.11147597255936,-0.5605654834183734,1.3744959843627784,-0.9564122878699612,-1.3282686850533632
27-06-2052,-0.3263446534060478,0.5319990166611043,-0.5407133141792093,2.6848960616808992,-0.3142607417707109,-0.11147597255936,-0.5605654834183734,1.3744959843627784,-0.9564122878699612,-1.3282686850533632
04-07-2052,-0.4586254833684517,-0.0905094500476193,0.8788335003433224,2.9248956232064875,-0.0619762012165317,0.7091715823033108,-0.8544584076962027,0.8549704886560854,-2.5478338081954184,-1.06563862994598
11-07-2052,-0.4586254833684517,-0.0905094500476193,0.8788335003433224,2.9248956232064875,-0.0619762012165317,0.7091715823033108,-0.8544584076962027,0.8549704886560854,-2.5478338081954184,-1.06563862994598
18-07-2052,-0.4586254833684517,-0.0905094500476193,0.8788335003433224,2.9248956232064875,-0.0619762012165317,0.7091715823033108,-0.8544584076962027,0.8549704886560854,-2.5478338081954184,-1.06563862994598
25-07-2052,-0.4586254833684517,-0.0905094500476193,0.8788335003433224,2.9248956232064875,-0.0619762012165317,0.7091715823033108,-0.8544584076962027,0.8549704886560854,-2.5478338081954184,-1.06563862994598
01-08-2052,-0.4586254833684517,-0.0905094500476193,0.8788335003433224,2.9248956232064875,-0.0619762012165317,0.7091715823033108,-0.8544584076962027,0.8549704886560854,-2.5478338081954184,-1.06563862994598
08-08-2052,0.1727996181461865,0.4784712890359391,0.8344205716882201,3.009876270050833,-0.3661447155691925,0.6506507336558831,-1.0893469500691195,-2.5012336306700043,-2.048859755912831,-1.088131990232638
15-08-2052,0.1727996181461865,0.4784712890359391,0.8344205716882201,3.009876270050833,-0.3661447155691925,0.6506507336558831,-1.0893469500691195,-2.5012336306700043,-2.048859755912831,-1.088131990232638
22-08-2052,0.1727996181461865,0.4784712890359391,0.8344205716882201,3.009876270050833,-0.3661447155691925,0.6506507336558831,-1.0893469500691195,-2.5012336306700043,-2.048859755912831,-1.088131990232638
29-08-2052,0.1727996181461865,0.4784712890359391,0.8344205716882201,3.009876270050833,-0.3661447155691925,0.6506507336558831,-1.0893469500691195,-2.5012336306700043,-2.048859755912831,-1.088131990232638
05-09-2052,0.1918794999229066,0.3738597054898369,1.3267883687104578,3.004015308252712,-0.3759103147209837,0.5376874022898286,-1.0994061069569552,-2.4195441711958674,-1.4547281819532127,-1.0208480313808912
12-09-2052,0.1918794999229066,0.3738597054898369,1.3267883687104578,3.004015308252712,-0.3759103147209837,0.5376874022898286,-1.0994061069569552,-2.4195441711958674,-1.4547281819532127,-1.0208480313808912
19-09-2052,0.1918794999229066,0.3738597054898369,1.3267883687104578,3.004015308252712,-0.3759103147209837,0.5376874022898286,-1.0994061069569552,-2.4195441711958674,-1.4547281819532127,-1.0208480313808912
26-09-2052,0.1918794999229066,0.3738597054898369,1.3267883687104578,3.004015308252712,-0.3759103147209837,0.5376874022898286,-1.0994061069569552,-2.4195441711958674,-1.4547281819532127,-1.0208480313808912
03-10-2052,0.1648810111393646,0.5260422114305039,1.309226272155221,3.287784106963926,-0.4686435431039596,0.6267338980681505,-1.1610238012651226,-2.225720637375671,-1.4638502906207418,-1.044133142365587
10-10-2052,0.1648810111393646,0.5260422114305039,1.309226272155221,3.287784106963926,-0.4686435431039596,0.6267338980681505,-1.1610238012651226,-2.225720637375671,-1.4638502906207418,-1.044133142365587
17-10-2052,0.1648810111393646,0.5260422114305039,1.309226272155221,3.287784106963926,-0.4686435431039596,0.6267338980681505,-1.1610238012651226,-2.225720637375671,-1.4638502906207418,-1.044133142365587
24-10-2052,0.1648810111393646,0.5260422114305039,1.309226272155221,3.287784106963926,-0.4686435431039596,0.6267338980681505,-1.1610238012651226,-2.225720637375671,-1.4638502906207418,-1.044133142365587
31-10-2052,0.0913634748949793,0.4089597005223985,1.1557068301934352,2.9264764250198274,-0.5055276081287854,0.5179077714255684,-1.154616669725615,-2.0328024150661355,-1.48788614557607,-1.0633132134331291
07-11-2052,0.0913634748949793,0.4089597005223985,1.1557068301934352,2.9264764250198274,-0.5055276081287854,0.5179077714255684,-1.154616669725615,-2.0328024150661355,-1.48788614557607,-1.0633132134331291
14-11-2052,0.0913634748949793,0.4089597005223985,1.1557068301934352,2.9264764250198274,-0.5055276081287854,0.5179077714255684,-1.154616669725615,-2.0328024150661355,-1.48788614557607,-1.0633132134331291
21-11-2052,0.0913634748949793,0.4089597005223985,1.1557068301934352,2.9264764250198274,-0.5055276081287854,0.5179077714255684,-1.154616669725615,-2.0328024150661355,-1.48788614557607,-1.0633132134331291
28-11-2052,0.0981308758764756,0.416796983033649,1.1583905865033095,2.916088356244177,-0.5208007629759022,0.5131094122997943,-1.1790466133636448,-2.12598423115238,-1.5523680052445157,-1.1139161551078225
05-12-2052,0.0981308758764756,0.416796983033649,1.1583905865033095,2.916088356244177,-0.5208007629759022,0.5131094122997943,-1.1790466133636448,-2.12598423115238,-1.5523680052445157,-1.1139161551078225
12-12-2052,0.0981308758764756,0.416796983033649,1.1583905865033095,2.916088356244177,-0.5208007629759022,0.5131094122997943,-1.1790466133636448,-2.12598423115238,-1.5523680052445157,-1.1139161551078225
19-12-2052,0.0981308758764756,0.416796983033649,1.1583905865033095,2.916088356244177,-0.5208007629759022,0.5131094122997943,-1.1790466133636448,-2.12598423115238,-1.5523680052445157,-1.1139161551078225
26-12-2052,-0.0075271096489592,0.4109261627969988,1.1033382262400298,2.821061032078136,-0.518180841046534,0.5099383511499043,-1.1681267610163222,-1.903676513224681,-1.4945882678846052,-1.12426043997742
02-01-2053,-0.0075271096489592,0.4109261627969988,1.1033382262400298,2.821061032078136,-0.518180841046534,0.5099383511499043,-1.1681267610163222,-1.903676513224681,-1.4945882678846052,-1.12426043997742
09-01-2053,-0.0075271096489592,0.4109261627969988,1.1033382262400298,2.821061032078136,-0.518180841046534,0.5099383511499043,-1.1681267610163222,-1.903676513224681,-1.4945882678846052,-1.12426043997742
16-01-2053,-0.0075271096489592,0.4109261627969988,1.1033382262400298,2.821061032078136,-0.518180841046534,0.5099383511499043,-1.1681267610163222,-1.903676513224681,-1.4945882678846052,-1.12426043997742
23-01-2053,-0.0075271096489592,0.4109261627969988,1.1033382262400298,2.821061032078136,-0.518180841046534,0.5099383511499043,-1.1681267610163222,-1.903676513224681,-1.4945882678846052,-1.12426043997742
30-01-2053,-0.1322395790309468,0.4234371588497698,1.0166226435461088,2.805141180829412,-0.4815180426176656,0.3965786733494659,-1.30295036150009,-2.057588484795234,-1.21601868129374,-0.8916810562518998
06-02-2053,-0.1322395790309468,0.4234371588497698,1.0166226435461088,2.805141180829412,-0.4815180426176656,0.3965786733494659,-1.30295036150009,-2.057588484795234,-1.21601868129374,-0.8916810562518998
13-02-2053,-0.1322395790309468,0.4234371588497698,1.0166226435461088,2.805141180829412,-0.4815180426176656,0.3965786733494659,-1.30295036150009,-2.057588484795234,-1.21601868129374,-0.8916810562518998
20-02-2053,-0.1322395790309468,0.4234371588497698,1.0166226435461088,2.805141180829412,-0.4815180426176656,0.3965786733494659,-1.30295036150009,-2.057588484795234,-1.21601868129374,-0.8916810562518998
27-02-2053,-0.1498186126782513,0.466111089429141,1.016991334743635,2.488016534440113,-0.4672359304792445,0.3774114408718628,-1.2731365577569886,-1.5515600198158728,-1.0297643940861363,-0.5888157649377072
06-03-2053,-0.1498186126782513,0.466111089429141,1.016991334743635,2.488016534440113,-0.4672359304792445,0.3774114408718628,-1.2731365577569886,-1.5515600198158728,-1.0297643940861363,-0.5888157649377072
13-03-2053,-0.1498186126782513,0.466111089429141,1.016991334743635,2.488016534440113,-0.4672359304792445,0.3774114408718628,-1.2731365577569886,-1.5515600198158728,-1.0297643940861363,-0.5888157649377072
20-03-2053,-0.1498186126782513,0.466111089429141,1.016991334743635,2.488016534440113,-0.4672359304792445,0.3774114408718628,-1.2731365577569886,-1.5515600198158728,-1.0297643940861363,-0.5888157649377072
27-03-2053,-0.8318187234151783,-0.155510497323499,0.8926003580327366,1.94965578688998,-1.40267288831236,0.5389390278205533,-1.100789381025274,-1.3189727768107362,-0.9639776906493522,-0.8309124407003329
03-04-2053,-0.8318187234151783,-0.155510497323499,0.8926003580327366,1.94965578688998,-1.40267288831236,0.5389390278205533,-1.100789381025274,-1.3189727768107362,-0.9639776906493522,-0.8309124407003329
10-04-2053,-0.8318187234151783,-0.155510497323499,0.8926003580327366,1.94965578688998,-1.40267288831236,0.5389390278205533,-1.100789381025274,-1.3189727768107362,-0.9639776906493522,-0.8309124407003329
17-04-2053,-0.8318187234151783,-0.155510497323499,0.8926003580327366,1.94965578688998,-1.40267288831236,0.5389390278205533,-1.100789381025274,-1.3189727768107362,-0.9639776906493522,-0.8309124407003329
24-04-2053,-0.8318187234151783,-0.155510497323499,0.8926003580327366,1.94965578688998,-1.40267288831236,0.5389390278205533,-1.100789381025274,-1.3189727768107362,-0.9639776906493522,-0.8309124407003329
